# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.2954687823e+00 3.4311393101e-03 1.1888089892e-02 1.1146723449e+01 2.6882084653e+00 2.0672746349e+00 3.7856970497e+00 6.8729493339e-03 2.5567025112e-03 1.1235048980e+01 1.0000000000e+01 2.5132741229e+04 1.0732756516e+01
2.2898733271e+00 3.5143154263e-03 1.1888089892e-02 1.1084168767e+01 2.6797333114e+00 2.0598915096e+00 3.7653934551e+00 6.7323837272e-03 2.5123334843e-03 1.1241895245e+01 1.0000000000e+01 2.5132741229e+04 1.0676921631e+01
2.2837113105e+00 3.5984876637e-03 1.1888089892e-02 1.1023618487e+01 2.6703112732e+00 2.0451252590e+00 3.7377067352e+00 6.5916544947e-03 2.4684966734e-03 1.1248978720e+01 1.0000000000e+01 2.5132741229e+04 1.0620163855e+01
2.2767741956e+00 3.6836560223e-03 1.1888089892e-02 1.0960407687e+01 2.6596200819e+00 2.0229758831e+00 3.7100200153e+00 6.4455419730e-03 2.4234822172e-03 1.1256581739e+01 1.0000000000e+01 2.5132741229e+04 1.0558791626e+01
2.2695456045e+00 3.7698205020e-03 1.1888089892e-02 1.0900434214e+01 2.6484064841e+00 2.0155927578e+00 3.6712586074e+00 6.3034266608e-03 2.3800827775e-03 1.1264238024e+01 1.0000000000e+01 2.5132741229e+04 1.0502956741e+01
2.2620982169e+00 3.8569811028e-03 1.1888089892e-02 1.0842479564e+01 2.6367924022e+00 2.0082096325e+00 3.6491092315e+00 6.1651610395e-03 2.3381290974e-03 1.1271950349e+01 1.0000000000e+01 2.5132741229e+04 1.0447583301e+01
2.2542875671e+00 3.9451378248e-03 1.1888089892e-02 1.0785692948e+01 2.6245579995e+00 1.9971349445e+00 3.6251140743e+00 6.0270666388e-03 2.2964120587e-03 1.1279925986e+01 1.0000000000e+01 2.5132741229e+04 1.0392671307e+01
2.2458459652e+00 4.0342906680e-03 1.1888089892e-02 1.0728452097e+01 2.6112834604e+00 1.9786771313e+00 3.5955815731e+00 5.8842534284e-03 2.2533951283e-03 1.1288470885e+01 1.0000000000e+01 2.5132741229e+04 1.0330837633e+01
2.2373298475e+00 4.1244396323e-03 1.1888089892e-02 1.0672811884e+01 2.5978459219e+00 1.9712940060e+00 3.5678948532e+00 5.7457565973e-03 2.2117387905e-03 1.1297067276e+01 1.0000000000e+01 2.5132741229e+04 1.0279155755e+01
2.2287809513e+00 4.2155847178e-03 1.1888089892e-02 1.0620401788e+01 2.5843173941e+00 1.9491446300e+00 3.5475912586e+00 5.6113993613e-03 2.1713274748e-03 1.1305717554e+01 1.0000000000e+01 2.5132741229e+04 1.0229781105e+01
2.2201505960e+00 4.3077259244e-03 1.1888089892e-02 1.0569484180e+01 2.5706265425e+00 1.9362241608e+00 3.5180587573e+00 5.4797749143e-03 2.1316884517e-03 1.1314506541e+01 1.0000000000e+01 2.5132741229e+04 1.0181790790e+01
2.2108431798e+00 4.4008632521e-03 1.1888089892e-02 1.0515516706e+01 2.5558290863e+00 1.9343783794e+00 3.4885262561e+00 5.3417512691e-03 2.0900267932e-03 1.1324071185e+01 1.0000000000e+01 2.5132741229e+04 1.0129186023e+01
2.2016031717e+00 4.4949967011e-03 1.1888089892e-02 1.0464844241e+01 2.5411098999e+00 1.9122290035e+00 3.4626853176e+00 5.2082886338e-03 2.0496117205e-03 1.1333682766e+01 1.0000000000e+01 2.5132741229e+04 1.0076119810e+01
2.1924526055e+00 4.5901262711e-03 1.1888089892e-02 1.0416363641e+01 2.5265086866e+00 1.9011543156e+00 3.4368443790e+00 5.0791921316e-03 2.0103600508e-03 1.1343343827e+01 1.0000000000e+01 2.5132741229e+04 1.0029052386e+01
2.1834086379e+00 4.6862519624e-03 1.1888089892e-02 1.0369966755e+01 2.5120579830e+00 1.8937711902e+00 3.4054660964e+00 4.9542753871e-03 1.9721978635e-03 1.1353055105e+01 1.0000000000e+01 2.5132741229e+04 9.9856765245e+00
2.1738889860e+00 4.7833737747e-03 1.1888089892e-02 1.0322783969e+01 2.4968286326e+00 1.8863880649e+00 3.3814709392e+00 4.8253750547e-03 1.9326016178e-03 1.1363469957e+01 1.0000000000e+01 2.5132741229e+04 9.9404548820e+00
2.1643014427e+00 4.8814917083e-03 1.1888089892e-02 1.0276747588e+01 2.4814748644e+00 1.8679302517e+00 3.3574757820e+00 4.6980628810e-03 1.8932542692e-03 1.1374173079e+01 1.0000000000e+01 2.5132741229e+04 9.8961561302e+00
1.1451602264e-01 0.0000000000e+00 1.2447453775e-02 1.4766250610e-10 0.0000000000e+00 2.4475055881e+00 5.0758981967e+00 1.1779846758e-02 inf 1.1126427300e+01 1.0000000000e+01 2.5132741229e+04 2.4475055881e+00
1.1451601227e-01 4.9806057630e-07 1.2447453775e-02 4.0519181113e-01 5.0392661125e-09 2.4355224297e+00 5.0786812889e+00 1.1779842701e-02 2.3376107628e+06 1.1126427654e+01 1.0000000000e+01 2.5132741229e+04 2.4355224297e+00
1.1451599558e-01 1.9922423052e-06 1.2447453775e-02 4.4427046265e-01 1.3063270580e-08 2.4450685800e+00 5.0734611885e+00 1.1779840687e-02 9.0175278960e+05 1.1126428241e+01 1.0000000000e+01 2.5132741229e+04 2.4450685800e+00
1.1451597329e-01 4.4825451867e-06 1.2447453775e-02 4.6231730116e-01 2.3447870807e-08 2.4483635880e+00 5.0767561966e+00 1.1779837567e-02 5.0238410403e+05 1.1126429228e+01 1.0000000000e+01 2.5132741229e+04 2.4483635880e+00
1.1451593285e-01 7.9689692207e-06 1.2447453775e-02 4.7824437518e-01 4.2112120371e-08 2.4347437407e+00 5.0779025999e+00 1.1779831055e-02 2.7972543181e+05 1.1126430948e+01 1.0000000000e+01 2.5132741229e+04 2.4347437407e+00
1.1451586920e-01 1.2451514407e-05 1.2447453775e-02 4.9125136547e-01 7.1646028234e-08 2.4477507310e+00 5.0761433395e+00 1.1779820834e-02 1.6441694152e+05 1.1126433489e+01 1.0000000000e+01 2.5132741229e+04 2.4477507310e+00
1.1451577888e-01 1.7930180747e-05 1.2447453775e-02 5.0234768367e-01 1.1397608814e-07 2.4367120934e+00 5.0798709526e+00 1.1779806960e-02 1.0335331868e+05 1.1126436911e+01 1.0000000000e+01 2.5132741229e+04 2.4367120934e+00
1.1451565751e-01 2.4404968238e-05 1.2447453775e-02 5.1317722880e-01 1.7119019937e-07 2.4475416385e+00 5.0759342471e+00 1.1779789882e-02 6.8811123095e+04 1.1126441291e+01 1.0000000000e+01 2.5132741229e+04 2.4475416385e+00
1.1451549890e-01 3.1875876883e-05 1.2447453775e-02 5.2380489159e-01 2.4670033736e-07 2.4360199254e+00 5.0791787846e+00 1.1779764475e-02 4.7749284012e+04 1.1126446783e+01 1.0000000000e+01 2.5132741229e+04 2.4360199254e+00
1.1451529074e-01 4.0342906680e-05 1.2447453775e-02 5.3407926030e-01 3.4643306706e-07 2.4462798740e+00 5.0746724825e+00 1.1779733036e-02 3.4002911836e+04 1.1126453675e+01 1.0000000000e+01 2.5132741229e+04 2.4462798740e+00
1.1451501339e-01 4.9806057630e-05 1.2447453775e-02 5.4422384751e-01 4.8073582460e-07 2.4342895054e+00 5.0774483646e+00 1.1779690476e-02 2.4503458809e+04 1.1126462422e+01 1.0000000000e+01 2.5132741229e+04 2.4342895054e+00
1.1451463508e-01 6.0265329732e-05 1.2447453775e-02 5.5473614897e-01 6.6577030469e-07 2.4447873867e+00 5.0731799953e+00 1.1779632381e-02 1.7693237890e+04 1.1126473672e+01 1.0000000000e+01 2.5132741229e+04 2.4447873867e+00
1.1451410894e-01 7.1720722987e-05 1.2447453775e-02 5.6623623184e-01 9.2669487935e-07 2.4489043443e+00 5.0772969529e+00 1.1779550537e-02 1.2711358183e+04 1.1126488299e+01 1.0000000000e+01 2.5132741229e+04 2.4489043443e+00
1.1451337186e-01 8.4172237394e-05 1.2447453775e-02 5.7929369271e-01 1.2978217080e-06 2.4472099747e+00 5.0756025833e+00 1.1779434249e-02 9.0763116199e+03 1.1126507260e+01 1.0000000000e+01 2.5132741229e+04 2.4472099747e+00
1.1451257336e-01 9.7619872954e-05 1.2447453775e-02 5.9095960750e-01 1.7061427303e-06 2.4367120934e+00 5.0798709526e+00 1.1779309345e-02 6.9040585735e+03 1.1126526473e+01 1.0000000000e+01 2.5132741229e+04 2.4367120934e+00
1.1451181013e-01 1.1206362967e-04 1.2447453775e-02 5.9809037989e-01 2.0997025596e-06 2.4364597405e+00 5.0796185997e+00 1.1779188089e-02 5.6099317664e+03 1.1126544733e+01 1.0000000000e+01 2.5132741229e+04 2.4364597405e+00
1.1451027039e-01 1.2750350753e-04 1.2447453775e-02 6.1303688258e-01 2.9054823410e-06 2.4366544127e+00 5.0798132719e+00 1.1778943537e-02 4.0540406565e+03 1.1126578757e+01 1.0000000000e+01 2.5132741229e+04 2.4366544127e+00
1.1450820397e-01 1.4393950655e-04 1.2447453775e-02 6.3055017493e-01 4.0109949971e-06 2.4467701596e+00 5.0751627682e+00 1.1778614222e-02 2.9365816288e+03 1.1126620199e+01 1.0000000000e+01 2.5132741229e+04 2.4467701596e+00
1.1450543058e-01 1.6137162672e-04 1.2447453775e-02 6.4864027394e-01 5.5313985760e-06 2.4353277574e+00 5.0784866166e+00 1.1778166284e-02 2.1293287985e+03 1.1126670910e+01 1.0000000000e+01 2.5132741229e+04 2.4353277574e+00
1.1450181943e-01 1.7979986804e-04 1.2447453775e-02 6.6772536446e-01 7.5652634843e-06 2.4470297226e+00 5.0754223312e+00 1.1777581740e-02 1.5567972966e+03 1.1126731298e+01 1.0000000000e+01 2.5132741229e+04 2.4470297226e+00
1.1449717242e-01 1.9922423052e-04 1.2447453775e-02 6.8671672388e-01 1.0260634162e-05 2.4364885808e+00 5.0796474400e+00 1.1776811702e-02 1.1477664554e+03 1.1126802629e+01 1.0000000000e+01 2.5132741229e+04 2.4364885808e+00
1.1449124507e-01 2.1964471415e-04 1.2447453775e-02 7.1169966254e-01 1.3809328739e-05 2.4467196890e+00 5.0751122976e+00 1.1775846442e-02 8.5274575358e+02 1.1126886379e+01 1.0000000000e+01 2.5132741229e+04 2.4467196890e+00
1.1448373201e-01 2.4106131893e-04 1.2447453775e-02 7.3565155928e-01 1.8468934727e-05 2.4485077897e+00 5.0769003983e+00 1.1774579165e-02 6.3753428876e+02 1.1126984341e+01 1.0000000000e+01 2.5132741229e+04 2.4485077897e+00
1.1447423878e-01 2.6347404486e-04 1.2447453775e-02 7.6130503568e-01 2.4587793927e-05 2.4446287649e+00 5.0730213735e+00 1.1772977824e-02 4.7881391306e+02 1.1127098770e+01 1.0000000000e+01 2.5132741229e+04 2.4446287649e+00
1.1446225495e-01 2.8688289195e-04 1.2447453775e-02 7.8778767166e-01 3.2650409970e-05 2.4489620250e+00 5.0773546335e+00 1.1770915331e-02 3.6051355378e+02 1.1127232476e+01 1.0000000000e+01 2.5132741229e+04 2.4341957743e+00
1.1444713861e-01 3.1128786018e-04 1.2447453775e-02 8.2146597078e-01 4.3326515602e-05 2.4457391177e+00 5.0741317263e+00 1.1768271598e-02 2.7161823273e+02 1.1127388716e+01 1.0000000000e+01 2.5132741229e+04 2.4457391177e+00
1.1442813715e-01 3.3668894958e-04 1.2447453775e-02 8.5438721116e-01 5.7515660843e-05 2.4491278569e+00 5.0775204654e+00 1.1764867028e-02 2.0455067117e+02 1.1127570839e+01 1.0000000000e+01 2.5132741229e+04 2.4343616063e+00
1.1440446821e-01 3.6308616012e-04 1.2447453775e-02 8.9354517359e-01 7.6370634761e-05 2.4439726473e+00 5.0723652559e+00 1.1760522680e-02 1.5399273185e+02 1.1127781583e+01 1.0000000000e+01 2.5132741229e+04 2.4439726473e+00
1.1437508160e-01 3.9047949182e-04 1.2447453775e-02 9.3503199293e-01 1.0163013817e-04 2.4485438401e+00 5.0769364487e+00 1.1754952338e-02 1.1566403972e+02 1.1128025298e+01 1.0000000000e+01 2.5132741229e+04 2.4337775895e+00
1.1433706906e-01 4.1886894466e-04 1.2447453775e-02 9.8243829066e-01 1.3751665635e-04 2.4442682607e+00 5.0726608693e+00 1.1747432280e-02 8.5425522929e+01 1.1128320425e+01 1.0000000000e+01 2.5132741229e+04 2.4442682607e+00
1.1429114736e-01 4.4825451867e-04 1.2447453775e-02 1.0388716127e+00 1.8624420174e-04 2.4490197056e+00 5.0774123142e+00 1.1737832810e-02 6.3023883160e+01 1.1128657824e+01 1.0000000000e+01 2.5132741229e+04 2.4342534550e+00
1.1423810092e-01 4.7863621382e-04 1.2447453775e-02 1.1005178250e+00 2.5127325260e-04 2.4442322103e+00 5.0726248189e+00 1.1725902659e-02 4.6665940515e+01 1.1129033708e+01 1.0000000000e+01 2.5132741229e+04 2.4294659597e+00
1.1417700515e-01 5.1001403013e-04 1.2447453775e-02 1.1703186414e+00 3.4149558698e-04 2.4475848990e+00 5.0759775076e+00 1.1710678334e-02 3.4292326988e+01 1.1129463251e+01 1.0000000000e+01 2.5132741229e+04 2.4328186484e+00
1.1410959597e-01 5.4238796759e-04 1.2447453775e-02 1.2534725322e+00 4.7036181224e-04 2.4421268660e+00 5.0705194746e+00 1.1691040290e-02 2.4855419775e+01 1.1129961435e+01 1.0000000000e+01 2.5132741229e+04 2.4273606154e+00
1.1404826928e-01 5.7575802620e-04 1.2447453775e-02 1.3435408929e+00 6.4133498747e-04 2.4435977230e+00 5.0719903316e+00 1.1667982245e-02 1.8193272585e+01 1.1130491450e+01 1.0000000000e+01 2.5132741229e+04 2.4288314724e+00
1.1400332575e-01 6.1012420596e-04 1.2447453775e-02 1.4531053188e+00 8.8315579778e-04 2.4424152693e+00 5.0708078779e+00 1.1639781651e-02 1.3179760219e+01 1.1131081541e+01 1.0000000000e+01 2.5132741229e+04 2.4128827681e+00
1.1400217610e-01 6.4548650688e-04 1.2447453775e-02 1.5834996754e+00 1.2303212820e-03 2.4399133704e+00 5.0683059790e+00 1.1605997893e-02 9.4333066188e+00 1.1131735811e+01 1.0000000000e+01 2.5132741229e+04 2.4103808692e+00
1.1408373995e-01 6.8184492895e-04 1.2447453775e-02 1.7337938619e+00 1.6915173276e-03 2.4277788002e+00 5.0561714088e+00 1.1569843470e-02 6.8399201601e+00 1.1132393037e+01 1.0000000000e+01 2.5132741229e+04 2.3982462990e+00
1.1434708162e-01 7.1919947217e-04 1.2447453775e-02 1.9392091352e+00 2.4296531678e-03 2.4264665650e+00 5.0548591736e+00 1.1525850517e-02 4.7438254436e+00 1.1133157015e+01 1.0000000000e+01 2.5132741229e+04 2.3821678132e+00
1.1489955014e-01 7.5755013655e-04 1.2447453775e-02 2.1955708573e+00 3.4819204538e-03 2.4170357761e+00 5.0306621340e+00 1.1481522531e-02 3.2974683608e+00 1.1133915179e+01 1.0000000000e+01 2.5132741229e+04 2.3579707736e+00
1.1606513209e-01 7.9689692207e-04 1.2447453775e-02 2.5656572233e+00 5.2215431727e-03 2.4138200789e+00 5.0168404043e+00 1.1434099121e-02 2.1897930827e+00 1.1134732661e+01 1.0000000000e+01 2.5132741229e+04 2.3289141379e+00
1.1839356661e-01 8.3723982875e-04 1.2447453775e-02 3.1108765127e+00 8.1872964521e-03 2.4179730869e+00 4.9861614999e+00 1.1387244705e-02 1.3908430911e+00 1.1135577183e+01 1.0000000000e+01 2.5132741229e+04 2.4862669960e+00
1.2332457167e-01 8.7857885659e-04 1.2447453775e-02 3.9568860576e+00 1.3886062050e-02 2.4068983989e+00 4.9609766789e+00 1.1340638015e-02 8.1669216042e-01 1.1136460818e+01 1.0000000000e+01 2.5132741229e+04 3.0150833459e+00
1.3463683600e-01 9.2091400557e-04 1.2447453775e-02 5.3170105925e+00 2.6252824218e-02 2.3958237110e+00 4.9208525653e+00 1.1293355418e-02 4.3017678115e-01 1.1137406379e+01 1.0000000000e+01 2.5132741229e+04 3.8890608039e+00
1.6106266449e-01 9.6424527571e-04 1.2447453775e-02 7.1995417134e+00 5.4351683122e-02 2.3976694923e+00 4.8747080321e+00 1.1245190716e-02 2.0689682583e-01 1.1138399236e+01 1.0000000000e+01 2.5132741229e+04 5.1349631991e+00
2.1774024967e-01 1.0085726670e-03 1.2447453775e-02 9.0260288567e+00 1.1408197102e-01 2.3847490230e+00 4.8433297496e+00 1.1194395685e-02 9.8125896532e-02 1.1139475844e+01 1.0000000000e+01 2.5132741229e+04 6.5995906815e+00
3.1175227531e-01 1.0538961794e-03 1.2447453775e-02 1.0183297698e+01 2.1354727754e-01 2.3829032417e+00 4.8174888110e+00 1.1141329075e-02 5.2172657987e-02 1.1140617087e+01 1.0000000000e+01 2.5132741229e+04 7.8796400313e+00
4.3556647246e-01 1.1002158130e-03 1.2447453775e-02 1.0868443074e+01 3.4613570082e-01 2.3736743351e+00 4.7953394351e+00 1.1085572613e-02 3.2026666382e-02 1.1141840135e+01 1.0000000000e+01 2.5132741229e+04 8.8652872595e+00
5.7908304360e-01 1.1475315678e-03 1.2447453775e-02 1.1337509464e+01 5.0242787845e-01 2.3662912098e+00 4.7658069339e+00 1.1026004318e-02 2.1945446880e-02 1.1143159806e+01 1.0000000000e+01 2.5132741229e+04 9.6142130326e+00
7.2571890620e-01 1.1958434437e-03 1.2447453775e-02 1.1685540185e+01 6.6518897791e-01 2.3589080845e+00 4.7473491206e+00 1.0965044206e-02 1.6484103871e-02 1.1144534410e+01 1.0000000000e+01 2.5132741229e+04 1.0175330556e+01
8.7924017158e-01 1.2451514407e-03 1.2447453775e-02 1.1966538762e+01 8.3909156415e-01 2.3552165218e+00 4.7215081821e+00 1.0897962187e-02 1.2987810452e-02 1.1146060489e+01 1.0000000000e+01 2.5132741229e+04 1.0641851786e+01
1.0196285639e+00 1.2954555589e-03 1.2447453775e-02 1.2170901363e+01 1.0014168217e+00 2.3515249592e+00 4.6845925555e+00 1.0831606228e-02 1.0816281485e-02 1.1147594291e+01 1.0000000000e+01 2.5132741229e+04 1.0980552659e+01
1.1628699168e+00 1.3467557983e-03 1.2447453775e-02 1.2340222959e+01 1.1704841896e+00 2.3404502712e+00 4.6587516170e+00 1.0756747360e-02 9.1899979994e-03 1.1149344307e+01 1.0000000000e+01 2.5132741229e+04 1.1264802984e+01
1.2904283842e+00 1.3990521588e-03 1.2447453775e-02 1.2460544829e+01 1.3241545696e+00 2.3404502712e+00 4.6439853664e+00 1.0682077914e-02 8.0670928898e-03 1.1151113735e+01 1.0000000000e+01 2.5132741229e+04 1.1470607601e+01
1.4105988322e+00 1.4523446405e-03 1.2447453775e-02 1.2546135728e+01 1.4717950423e+00 2.3312213646e+00 4.6089155212e+00 1.0602474694e-02 7.2037711703e-03 1.1153028939e+01 1.0000000000e+01 2.5132741229e+04 1.1631190577e+01
1.5212349187e+00 1.5066332433e-03 1.2447453775e-02 1.2607623319e+01 1.6103615113e+00 2.3275298019e+00 4.5849203639e+00 1.0518965965e-02 6.5320525184e-03 1.1155061750e+01 1.0000000000e+01 2.5132741229e+04 1.1753012144e+01
1.6176693518e+00 1.5619179673e-03 1.2447453775e-02 1.2645007601e+01 1.7333613368e+00 2.3219924579e+00 4.5609252067e+00 1.0435718839e-02 6.0205097560e-03 1.1157122994e+01 1.0000000000e+01 2.5132741229e+04 1.1844378320e+01
1.7110387652e+00 1.6181988124e-03 1.2447453775e-02 1.2661980137e+01 1.8545784263e+00 2.3109177700e+00 4.5313927055e+00 1.0342963575e-02 5.5769890495e-03 1.1159450341e+01 1.0000000000e+01 2.5132741229e+04 1.1902520432e+01
1.7912823580e+00 1.6754757787e-03 1.2447453775e-02 1.2664474825e+01 1.9605618224e+00 2.2961515194e+00 4.5037059856e+00 1.0250866396e-02 5.2285351469e-03 1.1161798532e+01 1.0000000000e+01 2.5132741229e+04 1.1946819184e+01
1.8633662734e+00 1.7337488661e-03 1.2447453775e-02 1.2650782877e+01 2.0573143092e+00 2.3016888634e+00 4.4760192657e+00 1.0155177425e-02 4.9361331808e-03 1.1164281998e+01 1.0000000000e+01 2.5132741229e+04 1.1959739653e+01
1.9292404483e+00 1.7930180747e-03 1.2447453775e-02 1.2627032863e+01 2.1471238350e+00 2.2906141754e+00 4.4335662952e+00 1.0053673150e-02 4.6823909206e-03 1.1166955646e+01 1.0000000000e+01 2.5132741229e+04 1.1971737232e+01
1.9854916716e+00 1.8532834044e-03 1.2447453775e-02 1.2592438883e+01 2.2249623393e+00 2.2850768314e+00 4.4077253566e+00 9.9529180638e-03 4.4732973174e-03 1.1169659410e+01 1.0000000000e+01 2.5132741229e+04 1.1958816762e+01
2.0367339166e+00 1.9145448553e-03 1.2447453775e-02 1.2549856131e+01 2.2968809792e+00 2.2703105808e+00 4.3892675433e+00 9.8459632471e-03 4.2866667173e-03 1.1172582966e+01 1.0000000000e+01 2.5132741229e+04 1.1944050512e+01
2.0818429564e+00 1.9768024273e-03 1.2447453775e-02 1.2501555783e+01 2.3610694289e+00 2.2573901115e+00 4.3578892608e+00 9.7358206430e-03 4.1234791844e-03 1.1175646677e+01 1.0000000000e+01 2.5132741229e+04 1.1916363792e+01
2.1200461748e+00 2.0400561205e-03 1.2447453775e-02 1.2449347570e+01 2.4161446645e+00 2.2444696422e+00 4.3191278529e+00 9.6266262020e-03 3.9842921425e-03 1.1178746728e+01 1.0000000000e+01 2.5132741229e+04 1.1877602384e+01
2.1547469138e+00 2.1043059348e-03 1.2447453775e-02 1.2388782870e+01 2.4668061653e+00 2.2481612049e+00 4.2895953517e+00 9.5100099961e-03 3.8551914333e-03 1.1182123760e+01 1.0000000000e+01 2.5132741229e+04 1.1836995195e+01
2.1845423655e+00 2.1695518703e-03 1.2447453775e-02 1.2326184927e+01 2.5108515207e+00 2.2333949543e+00 4.2637544132e+00 9.3915786044e-03 3.7403958486e-03 1.1185622152e+01 1.0000000000e+01 2.5132741229e+04 1.1792234998e+01
2.2094177372e+00 2.2357939270e-03 1.2447453775e-02 1.2263507673e+01 2.5480660499e+00 2.2167829223e+00 4.2286845680e+00 9.2743777673e-03 3.6397713346e-03 1.1189161564e+01 1.0000000000e+01 2.5132741229e+04 1.1739630230e+01
2.2315066089e+00 2.3030321048e-03 1.2447453775e-02 1.2196403427e+01 2.5815070128e+00 2.2186287037e+00 4.2083809734e+00 9.1501121946e-03 3.5444847328e-03 1.1192996833e+01 1.0000000000e+01 2.5132741229e+04 1.1685179681e+01
2.2500938860e+00 2.3712664037e-03 1.2447453775e-02 1.2127806695e+01 2.6099912311e+00 2.2075540157e+00 4.1788484721e+00 9.0239228252e-03 3.4574533116e-03 1.1196977485e+01 1.0000000000e+01 2.5132741229e+04 1.1627037569e+01
2.2651853995e+00 2.4404968238e-03 1.2447453775e-02 1.2059916550e+01 2.6334044704e+00 2.1964793278e+00 4.1530075336e+00 8.8993246453e-03 3.3793990803e-03 1.1201002786e+01 1.0000000000e+01 2.5132741229e+04 1.1571202684e+01
2.2779102773e+00 2.5107233651e-03 1.2447453775e-02 1.1988853969e+01 2.6534046855e+00 2.1890962024e+00 4.1179376884e+00 8.7698191030e-03 3.3051193250e-03 1.1205287698e+01 1.0000000000e+01 2.5132741229e+04 1.1510753345e+01
2.2882970614e+00 2.5819460275e-03 1.2447453775e-02 1.1917733708e+01 2.6699701800e+00 2.1706383892e+00 4.0847136245e+00 8.6365534000e-03 3.2347003217e-03 1.1209802372e+01 1.0000000000e+01 2.5132741229e+04 1.1445689554e+01
2.2962076731e+00 2.6541648111e-03 1.2447453775e-02 1.1847651698e+01 2.6828037545e+00 2.1558721386e+00 4.0644100299e+00 8.5052871602e-03 3.1702979191e-03 1.1214364329e+01 1.0000000000e+01 2.5132741229e+04 1.1381548653e+01
2.3021443437e+00 2.7273797158e-03 1.2447453775e-02 1.1777749940e+01 2.6926437363e+00 2.1484890133e+00 4.0311859660e+00 8.3733273499e-03 3.1097048738e-03 1.1219070767e+01 1.0000000000e+01 2.5132741229e+04 1.1316484861e+01
2.3065134180e+00 2.8015907417e-03 1.2447453775e-02 1.1705987981e+01 2.7001173594e+00 2.1337227627e+00 3.9924245582e+00 8.2337667909e-03 3.0494107089e-03 1.1224176420e+01 1.0000000000e+01 2.5132741229e+04 1.1255574077e+01
2.3091406229e+00 2.8767978887e-03 1.2447453775e-02 1.1636079013e+01 2.7048751045e+00 2.1226480747e+00 3.9758125263e+00 8.0966615598e-03 2.9933587493e-03 1.1229330687e+01 1.0000000000e+01 2.5132741229e+04 1.1191894621e+01
2.3103164781e+00 2.9530011569e-03 1.2447453775e-02 1.1567352499e+01 2.7073453581e+00 2.1115733867e+00 3.9425884624e+00 7.9619358179e-03 2.9408644871e-03 1.1234537610e+01 1.0000000000e+01 2.5132741229e+04 1.1130983837e+01
2.3102357016e+00 3.0302005462e-03 1.2447453775e-02 1.1497111868e+01 2.7078572886e+00 2.1078818241e+00 3.9167475238e+00 7.8203748120e-03 2.8880306377e-03 1.1240162829e+01 1.0000000000e+01 2.5132741229e+04 1.1059459811e+01
2.3089616532e+00 3.1083960567e-03 1.2447453775e-02 1.1428003219e+01 2.7064646026e+00 2.0949613548e+00 3.8779861160e+00 7.6783170608e-03 2.8370284441e-03 1.1245970629e+01 1.0000000000e+01 2.5132741229e+04 1.0999010473e+01
