# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.2454967410e+00 1.7930180747e-03 7.7226813590e-02 9.4764932314e+00 8.4427981947e-01 9.5650618947e+00 2.0565918599e+01 5.2271889484e-01 6.1912991733e-01 1.5557794342e+00 1.0000000000e+00 0.0000000000e+00 8.9414257392e+00
1.3112055074e+00 1.8532834044e-03 7.7226813590e-02 9.7452707169e+00 9.4840601968e-01 9.3991795081e+00 2.0096383554e+01 5.0181282483e-01 5.2911180909e-01 1.5612963921e+00 1.0000000000e+00 0.0000000000e+00 9.1606122717e+00
1.3796524857e+00 1.9145448553e-03 7.7226813590e-02 9.9865273144e+00 1.0562792531e+00 9.2381350874e+00 1.9658392624e+01 4.8111517008e-01 4.5548103747e-01 1.5671703823e+00 1.0000000000e+00 0.0000000000e+00 9.3793373589e+00
1.4475408534e+00 1.9768024273e-03 7.7226813590e-02 1.0193204352e+01 1.1632574299e+00 9.0803207840e+00 1.9230120885e+01 4.6116058031e-01 3.9643897255e-01 1.5732514805e+00 1.0000000000e+00 0.0000000000e+00 9.5777588514e+00
1.5113569365e+00 2.0400561205e-03 7.7226813590e-02 1.0363895864e+01 1.2642012376e+00 8.9501932005e+00 1.8854461125e+01 4.4257140269e-01 3.5007986823e-01 1.5793201079e+00 1.0000000000e+00 0.0000000000e+00 9.7531080774e+00
1.5750817621e+00 2.1043059348e-03 7.7226813590e-02 1.0510621060e+01 1.3656826796e+00 8.8209885077e+00 1.8484381969e+01 4.2388766211e-01 3.1038517837e-01 1.5858472843e+00 1.0000000000e+00 0.0000000000e+00 9.9016934742e+00
1.6349316725e+00 2.1695518703e-03 7.7226813590e-02 1.0630366123e+01 1.4618570601e+00 8.7010127215e+00 1.8131592593e+01 4.0599881005e-01 2.7772811798e-01 1.5925343537e+00 1.0000000000e+00 0.0000000000e+00 1.0035051175e+01
1.6892806645e+00 2.2357939270e-03 7.7226813590e-02 1.0725495962e+01 1.5501124958e+00 8.5847284979e+00 1.7828033666e+01 3.8927278904e-01 2.5112550869e-01 1.5992141039e+00 1.0000000000e+00 0.0000000000e+00 1.0144875164e+01
1.7417236968e+00 2.3030321048e-03 7.7226813590e-02 1.0803689316e+01 1.6362829651e+00 8.4767502903e+00 1.7522304503e+01 3.7250983021e-01 2.2765611948e-01 1.6063644202e+00 1.0000000000e+00 0.0000000000e+00 1.0235779894e+01
1.7898443376e+00 2.3712664037e-03 7.7226813590e-02 1.0863078772e+01 1.7163851915e+00 8.3641576294e+00 1.7227318365e+01 3.5640810273e-01 2.0765041815e-01 1.6137046217e+00 1.0000000000e+00 0.0000000000e+00 1.0302228022e+01
1.8326053870e+00 2.4404968238e-03 7.7226813590e-02 1.0907500095e+01 1.7885421541e+00 8.2626396565e+00 1.6976400256e+01 3.4134693997e-01 1.9085205187e-01 1.6210350065e+00 1.0000000000e+00 0.0000000000e+00 1.0363600251e+01
1.8724039799e+00 2.5107233651e-03 7.7226813590e-02 1.0937573353e+01 1.8566697903e+00 8.1555843396e+00 1.6725914752e+01 3.2651264122e-01 1.7585929545e-01 1.6287409385e+00 1.0000000000e+00 0.0000000000e+00 1.0406514667e+01
1.9088646722e+00 2.5819460275e-03 7.7226813590e-02 1.0959203603e+01 1.9200456467e+00 8.0512976946e+00 1.6481752491e+01 3.1204315899e-01 1.6251861487e-01 1.6367697150e+00 1.0000000000e+00 0.0000000000e+00 1.0438354395e+01
1.9407260679e+00 2.6541648111e-03 7.7226813590e-02 1.0970011518e+01 1.9763172641e+00 7.9562399563e+00 1.6256300396e+01 2.9852094298e-01 1.5104909945e-01 1.6447818151e+00 1.0000000000e+00 0.0000000000e+00 1.0459119435e+01
1.9690685023e+00 2.7273797158e-03 7.7226813590e-02 1.0972520627e+01 2.0272079793e+00 7.8685653433e+00 1.6037315745e+01 2.8561070284e-01 1.4088870296e-01 1.6529413320e+00 1.0000000000e+00 0.0000000000e+00 1.0470194123e+01
1.9954225132e+00 2.8015907417e-03 7.7226813590e-02 1.0967689871e+01 2.0753782420e+00 7.7781220583e+00 1.5825757481e+01 2.7264538194e-01 1.3137141771e-01 1.6616901460e+00 1.0000000000e+00 0.0000000000e+00 1.0472962795e+01
2.0180559588e+00 2.8767978887e-03 7.7226813590e-02 1.0957292931e+01 2.1175489072e+00 7.6904474453e+00 1.5638179954e+01 2.6054601464e-01 1.2304132092e-01 1.6704124791e+00 1.0000000000e+00 0.0000000000e+00 1.0467886896e+01
2.0374588595e+00 2.9530011569e-03 7.7226813590e-02 1.0940889991e+01 2.1544376059e+00 7.6046186137e+00 1.5459348258e+01 2.4923403564e-01 1.1568403511e-01 1.6791100086e+00 1.0000000000e+00 0.0000000000e+00 1.0464195333e+01
2.0551153602e+00 3.0302005462e-03 7.7226813590e-02 1.0920824329e+01 2.1887623414e+00 7.5095608754e+00 1.5276853839e+01 2.3792543195e-01 1.0870318236e-01 1.6883873105e+00 1.0000000000e+00 0.0000000000e+00 1.0451274864e+01
2.0703120735e+00 3.1083960567e-03 7.7226813590e-02 1.0896360517e+01 2.2190604874e+00 7.4348067317e+00 1.5104713100e+01 2.2712748962e-01 1.0235299619e-01 1.6978489695e+00 1.0000000000e+00 0.0000000000e+00 1.0434662832e+01
2.0829950690e+00 3.1875876883e-03 7.7226813590e-02 1.0868522385e+01 2.2450721754e+00 7.3545152440e+00 1.4943978713e+01 2.1704870805e-01 9.6677830866e-02 1.7072740147e+00 1.0000000000e+00 0.0000000000e+00 1.0413897792e+01
2.0935907836e+00 3.2677754411e-03 7.7226813590e-02 1.0839105245e+01 2.2675132634e+00 7.2677635216e+00 1.4781665318e+01 2.0754642734e-01 9.1530413820e-02 1.7167444344e+00 1.0000000000e+00 0.0000000000e+00 1.0384826736e+01
2.1029382513e+00 3.3489593150e-03 7.7226813590e-02 1.0805881181e+01 2.2880992175e+00 7.1819346900e+00 1.4630311249e+01 1.9792309873e-01 8.6501099786e-02 1.7269771674e+00 1.0000000000e+00 0.0000000000e+00 1.0361754470e+01
2.1103605146e+00 3.4311393101e-03 7.7226813590e-02 1.0771553975e+01 2.3052667525e+00 7.1173323435e+00 1.4492620288e+01 1.8895594596e-01 8.1967063361e-02 1.7371596500e+00 1.0000000000e+00 0.0000000000e+00 1.0328068961e+01
2.1161341518e+00 3.5143154263e-03 7.7226813590e-02 1.0735842432e+01 2.3194664494e+00 7.0388866372e+00 1.4353544991e+01 1.8058512970e-01 7.7856323269e-02 1.7472940815e+00 1.0000000000e+00 0.0000000000e+00 1.0301305131e+01
2.1205887613e+00 3.5984876637e-03 7.7226813590e-02 1.0698977276e+01 2.3313574515e+00 6.9632096028e+00 1.4213316081e+01 1.7256043983e-01 7.4017152418e-02 1.7576442529e+00 1.0000000000e+00 0.0000000000e+00 1.0264850950e+01
2.1239334821e+00 3.6836560223e-03 7.7226813590e-02 1.0660396120e+01 2.3414378971e+00 6.8921470217e+00 1.4086137421e+01 1.6458208503e-01 7.0291031520e-02 1.7686185051e+00 1.0000000000e+00 0.0000000000e+00 1.0232549777e+01
2.1260424063e+00 3.7698205020e-03 7.7226813590e-02 1.0621303049e+01 2.3491998495e+00 6.8155470967e+00 1.3958446846e+01 1.5714690595e-01 6.6893800449e-02 1.7795299958e+00 1.0000000000e+00 0.0000000000e+00 1.0200248604e+01
2.1271002879e+00 3.8569811028e-03 7.7226813590e-02 1.0582858884e+01 2.3549626325e+00 6.7472531876e+00 1.3831405178e+01 1.5020548937e-01 6.3782536206e-02 1.7903813275e+00 1.0000000000e+00 0.0000000000e+00 1.0163794423e+01
2.1272559650e+00 3.9451378248e-03 7.7226813590e-02 1.0544501241e+01 2.3590843557e+00 6.6854195132e+00 1.3719230702e+01 1.4354721619e-01 6.0848699982e-02 1.8014606582e+00 1.0000000000e+00 0.0000000000e+00 1.0129186023e+01
2.1265425519e+00 4.0342906680e-03 7.7226813590e-02 1.0503490287e+01 2.3617510150e+00 6.6051280255e+00 1.3604374075e+01 1.3693324508e-01 5.7979543234e-02 1.8131877747e+00 1.0000000000e+00 0.0000000000e+00 1.0091347505e+01
2.1250645645e+00 4.1244396323e-03 7.7226813590e-02 1.0462847048e+01 2.3628928572e+00 6.5497545857e+00 1.3489899582e+01 1.3076888011e-01 5.5342704055e-02 1.8248391185e+00 1.0000000000e+00 0.0000000000e+00 1.0052124652e+01
2.1229445032e+00 4.2155847178e-03 7.7226813590e-02 1.0424193791e+01 2.3627325090e+00 6.4750004420e+00 1.3392195744e+01 1.2501330293e-01 5.2910476516e-02 1.8364178173e+00 1.0000000000e+00 0.0000000000e+00 1.0017977698e+01
2.1202573470e+00 4.3077259244e-03 7.7226813590e-02 1.0385821728e+01 2.3614424952e+00 6.4113209862e+00 1.3294744258e+01 1.1957996953e-01 5.0638526990e-02 1.8480373648e+00 1.0000000000e+00 0.0000000000e+00 9.9764476179e+00
2.1168322809e+00 4.4008632521e-03 7.7226813590e-02 1.0345733665e+01 2.3589577840e+00 6.3457957492e+00 1.3180824941e+01 1.1408958034e-01 4.8364401058e-02 1.8605329787e+00 1.0000000000e+00 0.0000000000e+00 9.9390705460e+00
2.1129648702e+00 4.4949967011e-03 7.7226813590e-02 1.0305732122e+01 2.3555161773e+00 6.2904223094e+00 1.3096524647e+01 1.0897190489e-01 4.6262431114e-02 1.8729394398e+00 1.0000000000e+00 0.0000000000e+00 9.9044621462e+00
2.1087357127e+00 4.5901262711e-03 7.7226813590e-02 1.0268672294e+01 2.3512707655e+00 6.2258199630e+00 1.3000399817e+01 1.0419314844e-01 4.4313547367e-02 1.8852604807e+00 1.0000000000e+00 0.0000000000e+00 9.8693923010e+00
2.1042123078e+00 4.6862519624e-03 7.7226813590e-02 1.0231410584e+01 2.3463524358e+00 6.1741380858e+00 1.2904073104e+01 9.9723267090e-02 4.2501401567e-02 1.8974995288e+00 1.0000000000e+00 0.0000000000e+00 9.8283236665e+00
2.0991236618e+00 4.7833737747e-03 7.7226813590e-02 1.0192541025e+01 2.3404846695e+00 6.1049212861e+00 1.2820919213e+01 9.5263596160e-02 4.0702508075e-02 1.9104733989e+00 1.0000000000e+00 0.0000000000e+00 9.7927923759e+00
2.0936957300e+00 4.8814917083e-03 7.7226813590e-02 1.0155437936e+01 2.3339326353e+00 6.0477020650e+00 1.2724751122e+01 9.1003354261e-02 3.8991422839e-02 1.9236560096e+00 1.0000000000e+00 0.0000000000e+00 9.7577225307e+00
9.5407880550e-01 0.0000000000e+00 7.9012345679e-02 1.4766250610e-10 0.0000000000e+00 1.2171081615e+01 2.6228552196e+01 9.6397463948e-01 inf 1.4877818645e+00 1.0000000000e+00 0.0000000000e+00 1.2171081615e+01
9.5407879730e-01 4.9806057630e-07 7.9012345679e-02 6.1767296615e-01 1.8269175347e-08 1.2179632774e+01 2.6222337104e+01 9.6397461225e-01 5.2765086215e+07 1.4877819723e+00 1.0000000000e+00 0.0000000000e+00 1.2179632774e+01
9.5407878897e-01 1.9922423052e-06 7.9012345679e-02 6.7671633834e-01 4.7264016180e-08 1.2179611143e+01 2.6222315473e+01 9.6397458171e-01 2.0395528345e+07 1.4877821494e+00 1.0000000000e+00 0.0000000000e+00 1.2179611143e+01
9.5407879174e-01 4.4825451867e-06 7.9012345679e-02 6.9982465533e-01 8.5081254577e-08 1.2173172539e+01 2.6230643120e+01 9.6397455635e-01 1.1330046332e+07 1.4877824381e+00 1.0000000000e+00 0.0000000000e+00 1.2173172539e+01
9.5407878625e-01 7.9689692207e-06 7.9012345679e-02 7.2365398066e-01 1.5313704187e-07 1.2167483783e+01 2.6224954364e+01 9.6397450520e-01 6.2948486754e+06 1.4877829439e+00 1.0000000000e+00 0.0000000000e+00 1.2167483783e+01
9.5407877511e-01 1.2451514407e-05 7.9012345679e-02 7.4387105425e-01 2.6076962597e-07 1.2172934606e+01 2.6230405187e+01 9.6397441475e-01 3.6966514453e+06 1.4877836981e+00 1.0000000000e+00 0.0000000000e+00 1.2172934606e+01
9.5407874646e-01 1.7930180747e-05 7.9012345679e-02 7.5975486777e-01 4.1482977299e-07 1.2174037749e+01 2.6231508330e+01 9.6397427506e-01 2.3237827606e+06 1.4877847221e+00 1.0000000000e+00 0.0000000000e+00 1.2174037749e+01
9.5407869506e-01 2.4404968238e-05 7.9012345679e-02 7.7248066480e-01 6.2291323347e-07 1.2171997295e+01 2.6229467876e+01 9.6397407269e-01 1.5475254352e+06 1.4877860417e+00 1.0000000000e+00 0.0000000000e+00 1.2171997295e+01
9.5407861492e-01 3.1875876883e-05 7.9012345679e-02 7.8636007517e-01 8.9688978969e-07 1.2171110455e+01 2.6228581036e+01 9.6397379302e-01 1.0747962616e+06 1.4877877078e+00 1.0000000000e+00 0.0000000000e+00 1.2171110455e+01
9.5407849443e-01 4.0342906680e-05 7.9012345679e-02 8.0586335051e-01 1.2579871701e-06 1.2175861900e+01 2.6233332481e+01 9.6397339048e-01 7.6628237026e+05 1.4877898128e+00 1.0000000000e+00 0.0000000000e+00 1.2175861900e+01
9.5407830569e-01 4.9806057630e-05 7.9012345679e-02 8.2057913054e-01 1.7429883635e-06 1.2175797009e+01 2.6233267590e+01 9.6397283084e-01 5.5305752523e+05 1.4877925070e+00 1.0000000000e+00 0.0000000000e+00 1.2175797009e+01
9.5407800926e-01 6.0265329732e-05 7.9012345679e-02 8.3578519623e-01 2.4094946374e-06 1.2176251245e+01 2.6233721825e+01 9.6397201294e-01 4.0007227987e+05 1.4877960077e+00 1.0000000000e+00 0.0000000000e+00 1.2176251245e+01
9.5407753014e-01 7.1720722987e-05 7.9012345679e-02 8.5297403483e-01 3.3466554628e-06 1.2178673833e+01 2.6221378163e+01 9.6397079820e-01 2.8804004742e+05 1.4878006161e+00 1.0000000000e+00 0.0000000000e+00 1.2178673833e+01
9.5407677214e-01 8.4172237394e-05 7.9012345679e-02 8.6980957935e-01 4.6739991331e-06 1.2180728706e+01 2.6223433036e+01 9.6396897313e-01 2.0624072570e+05 1.4878066800e+00 1.0000000000e+00 0.0000000000e+00 1.2180728706e+01
9.5407586292e-01 9.7619872954e-05 7.9012345679e-02 8.8742381286e-01 6.1283074787e-06 1.2168810439e+01 2.6226281019e+01 9.6396687445e-01 1.5729740680e+05 1.4878129079e+00 1.0000000000e+00 0.0000000000e+00 1.2168810439e+01
9.5407497285e-01 1.1206362967e-04 7.9012345679e-02 9.0009192923e-01 7.5256903856e-06 1.2181478555e+01 2.6224182885e+01 9.6396484275e-01 1.2808988855e+05 1.4878188275e+00 1.0000000000e+00 0.0000000000e+00 1.2181478555e+01
9.5407300387e-01 1.2750350753e-04 7.9012345679e-02 9.2016480115e-01 1.0374365474e-05 1.2172018926e+01 2.6229489506e+01 9.6396051863e-01 9.2917539974e+04 1.4878300552e+00 1.0000000000e+00 0.0000000000e+00 1.2172018926e+01
9.5407006245e-01 1.4393950655e-04 7.9012345679e-02 9.4325869798e-01 1.4259252649e-05 1.2180360992e+01 2.6223065322e+01 9.6395430092e-01 6.7602021271e+04 1.4878440429e+00 1.0000000000e+00 0.0000000000e+00 1.2180360992e+01
9.5406574249e-01 1.6137162672e-04 7.9012345679e-02 9.6927267855e-01 1.9567247354e-05 1.2176842471e+01 2.6234313052e+01 9.6394544849e-01 4.9263211685e+04 1.4878615571e+00 1.0000000000e+00 0.0000000000e+00 1.2176842471e+01
9.5405962828e-01 1.7979986804e-04 7.9012345679e-02 9.9142205446e-01 2.6615503191e-05 1.2169459346e+01 2.6226929927e+01 9.6393323253e-01 3.6216983222e+04 1.4878829173e+00 1.0000000000e+00 0.0000000000e+00 1.2169459346e+01
9.5405115739e-01 1.9922423052e-04 7.9012345679e-02 1.0237232277e+00 3.5877325293e-05 1.2172228018e+01 2.6229698599e+01 9.6391663839e-01 2.6867015044e+04 1.4879087810e+00 1.0000000000e+00 0.0000000000e+00 1.2172228018e+01
9.5403957830e-01 2.1964471415e-04 7.9012345679e-02 1.0528663844e+00 4.7972732677e-05 1.2171824253e+01 2.6229294834e+01 9.6389431564e-01 2.0092545533e+04 1.4879399465e+00 1.0000000000e+00 0.0000000000e+00 1.2171824253e+01
9.5402390575e-01 2.4106131893e-04 7.9012345679e-02 1.0893782463e+00 6.3705971818e-05 1.2178818034e+01 2.6236288615e+01 9.6386453461e-01 1.5129892961e+04 1.4879774141e+00 1.0000000000e+00 0.0000000000e+00 1.2178818034e+01
9.5400278248e-01 2.6347404486e-04 7.9012345679e-02 1.1264524946e+00 8.4175048534e-05 1.2171593531e+01 2.6229064111e+01 9.6382490502e-01 1.1450244720e+04 1.4880224820e+00 1.0000000000e+00 0.0000000000e+00 1.2171593531e+01
9.5397434982e-01 2.8688289195e-04 7.9012345679e-02 1.1654878856e+00 1.1088015468e-04 1.2181082000e+01 2.6238552581e+01 9.6377209017e-01 8.6920161050e+03 1.4880768409e+00 1.0000000000e+00 0.0000000000e+00 1.2181082000e+01
9.5393602162e-01 3.1128786018e-04 7.9012345679e-02 1.2077389738e+00 1.4587573639e-04 1.2179034337e+01 2.6236504917e+01 9.6370154187e-01 6.6063182657e+03 1.4881426096e+00 1.0000000000e+00 0.0000000000e+00 1.2179034337e+01
9.5388435544e-01 3.3668894958e-04 7.9012345679e-02 1.2573659772e+00 1.9187251958e-04 1.2184362588e+01 2.6241833169e+01 9.6360719640e-01 5.0221219721e+03 1.4882222814e+00 1.0000000000e+00 0.0000000000e+00 1.2184362588e+01
9.5381495742e-01 3.6308616012e-04 7.9012345679e-02 1.3092497367e+00 2.5226666374e-04 1.2177181345e+01 2.6234651926e+01 9.6348131265e-01 3.8192970025e+03 1.4883185000e+00 1.0000000000e+00 0.0000000000e+00 1.2177181345e+01
9.5372131929e-01 3.9047949182e-04 7.9012345679e-02 1.3660147225e+00 3.3217178856e-04 1.2174895749e+01 2.6232366330e+01 9.6331241583e-01 2.9000428363e+03 1.4884352365e+00 1.0000000000e+00 0.0000000000e+00 1.2174895749e+01
9.5358791408e-01 4.1886894466e-04 7.9012345679e-02 1.4328449847e+00 4.4406593801e-04 1.2182646588e+01 2.6240117169e+01 9.6307288619e-01 2.1687609964e+03 1.4885845164e+00 1.0000000000e+00 0.0000000000e+00 1.2182646588e+01
9.5340717484e-01 4.4825451867e-04 7.9012345679e-02 1.5076279687e+00 5.9354856756e-04 1.2183612740e+01 2.6241083320e+01 9.6274947732e-01 1.6220230828e+03 1.4887659569e+00 1.0000000000e+00 0.0000000000e+00 1.2183612740e+01
9.5316792400e-01 4.7863621382e-04 7.9012345679e-02 1.5866000112e+00 7.8944547210e-04 1.2188739109e+01 2.6246209690e+01 9.6232218565e-01 1.2189849960e+03 1.4889820649e+00 1.0000000000e+00 0.0000000000e+00 1.2188739109e+01
9.5284106407e-01 5.1001403013e-04 7.9012345679e-02 1.6767909432e+00 1.0554458260e-03 1.2190332537e+01 2.6262569369e+01 9.6173866744e-01 9.1121556765e+02 1.4892480928e+00 1.0000000000e+00 0.0000000000e+00 1.2190332537e+01
9.5238602901e-01 5.4238796759e-04 7.9012345679e-02 1.7803782101e+00 1.4253152354e-03 1.2190556050e+01 2.6262792881e+01 9.6092520826e-01 6.7418433790e+02 1.4895825914e+00 1.0000000000e+00 0.0000000000e+00 1.2190556050e+01
9.5180466868e-01 5.7575802620e-04 7.9012345679e-02 1.8882843169e+00 1.8998322218e-03 1.2195112822e+01 2.6267349654e+01 9.5988248372e-01 5.0524592261e+02 1.4899704586e+00 1.0000000000e+00 0.0000000000e+00 1.2195112822e+01
9.5102504747e-01 6.1012420596e-04 7.9012345679e-02 2.0098895819e+00 2.5424618892e-03 1.2198573662e+01 2.6285576744e+01 9.5847652410e-01 3.7698756790e+02 1.4904445910e+00 1.0000000000e+00 0.0000000000e+00 1.2198573662e+01
9.4998744140e-01 6.4548650688e-04 7.9012345679e-02 2.1458501228e+00 3.4123079197e-03 1.2201637948e+01 2.6288641030e+01 9.5659001015e-01 2.8033519619e+02 1.4910235552e+00 1.0000000000e+00 0.0000000000e+00 1.2201637948e+01
9.4874130871e-01 6.8184492895e-04 7.9012345679e-02 2.2836997055e+00 4.4817736993e-03 1.2206605695e+01 2.6308375028e+01 9.5429990237e-01 2.1292906925e+02 1.4916664360e+00 1.0000000000e+00 0.0000000000e+00 1.2206605695e+01
9.4700896337e-01 7.1919947217e-04 7.9012345679e-02 2.4485294200e+00 6.0170503471e-03 1.2223758483e+01 2.6325527816e+01 9.5107028448e-01 1.5806254387e+02 1.4924977995e+00 1.0000000000e+00 0.0000000000e+00 1.2208992233e+01
9.4497283114e-01 7.5755013655e-04 7.9012345679e-02 2.6148155712e+00 7.8981932825e-03 1.2227615878e+01 2.6344151461e+01 9.4720340299e-01 1.1992659196e+02 1.4934151401e+00 1.0000000000e+00 0.0000000000e+00 1.2212849627e+01
9.4238166793e-01 7.9689692207e-04 7.9012345679e-02 2.8015134683e+00 1.0418324691e-02 1.2237133188e+01 2.6353668771e+01 9.4216745279e-01 9.0433681104e+01 1.4945202524e+00 1.0000000000e+00 0.0000000000e+00 1.2207600687e+01
9.3929662840e-01 8.3723982875e-04 7.9012345679e-02 2.9982838518e+00 1.3616131594e-02 1.2227161643e+01 2.6373229727e+01 9.3599359426e-01 6.8741520877e+01 1.4957812992e+00 1.0000000000e+00 0.0000000000e+00 1.2212395392e+01
9.3562775110e-01 8.7857885659e-04 7.9012345679e-02 3.2106568556e+00 1.7723790639e-02 1.2232807138e+01 2.6378875222e+01 9.2837794664e-01 5.2380326847e+01 1.4972337384e+00 1.0000000000e+00 0.0000000000e+00 1.2203274637e+01
9.3133548392e-01 9.2091400557e-04 7.9012345679e-02 3.4370895218e+00 2.3003882849e-02 1.2222979794e+01 2.6383814129e+01 9.1904402832e-01 3.9951691388e+01 1.4989066079e+00 1.0000000000e+00 0.0000000000e+00 1.2193447293e+01
9.2651674558e-01 9.6424527571e-04 7.9012345679e-02 3.6782523882e+00 2.9651475941e-02 1.2213116400e+01 2.6388716986e+01 9.0792230000e-01 3.0619801247e+01 1.5007862881e+00 1.0000000000e+00 0.0000000000e+00 1.2168817649e+01
9.2116934146e-01 1.0085726670e-03 7.9012345679e-02 3.9384931351e+00 3.8149107877e-02 1.2192798386e+01 2.6368398971e+01 8.9457972025e-01 2.3449558064e+01 1.5029279682e+00 1.0000000000e+00 0.0000000000e+00 1.2133733383e+01
9.1555167621e-01 1.0538961794e-03 7.9012345679e-02 4.2140264686e+00 4.8817066849e-02 1.2158254877e+01 2.6319089212e+01 8.7900727392e-01 1.8006146839e+01 1.5053128355e+00 1.0000000000e+00 0.0000000000e+00 1.2084423624e+01
9.0997026662e-01 1.1002158130e-03 7.9012345679e-02 4.5073038171e+00 6.2160879672e-02 1.2111908461e+01 2.6243210295e+01 8.6108066521e-01 1.3852453018e+01 1.5079554500e+00 1.0000000000e+00 0.0000000000e+00 1.2008544707e+01
9.0482092751e-01 1.1475315678e-03 7.9012345679e-02 4.8221825753e+00 7.9079592208e-02 1.2042850283e+01 2.6115087115e+01 8.4041666979e-01 1.0627478548e+01 1.5109078156e+00 1.0000000000e+00 0.0000000000e+00 1.1909954028e+01
9.0098292737e-01 1.1958434437e-03 7.9012345679e-02 5.1451943074e+00 9.9475319153e-02 1.1952406998e+01 2.5950812577e+01 8.1803990301e-01 8.2235464030e+00 1.5140421481e+00 1.0000000000e+00 0.0000000000e+00 1.1775211991e+01
8.9914789384e-01 1.2451514407e-03 7.9012345679e-02 5.5017978176e+00 1.2582079955e-01 1.1806957988e+01 2.5701999812e+01 7.9246793920e-01 6.2983858157e+00 1.5175907906e+00 1.0000000000e+00 0.0000000000e+00 1.1585464229e+01
9.0054484614e-01 1.2954555589e-03 7.9012345679e-02 5.8562671431e+00 1.5619074648e-01 1.1659389213e+01 2.5392002280e+01 7.6673238742e-01 4.9089488636e+00 1.5211785178e+00 1.0000000000e+00 0.0000000000e+00 1.1378830451e+01
9.0679602473e-01 1.3467557983e-03 7.9012345679e-02 6.2547035567e+00 1.9581198448e-01 1.1467161182e+01 2.4978280490e+01 7.3787379448e-01 3.7682769849e+00 1.5252786749e+00 1.0000000000e+00 0.0000000000e+00 1.1112771167e+01
9.1869206862e-01 1.3990521588e-03 7.9012345679e-02 6.6476026263e+00 2.4123290634e-01 1.1239877726e+01 2.4499970773e+01 7.0983251028e-01 2.9425194143e+00 1.5294007736e+00 1.0000000000e+00 0.0000000000e+00 1.0826422709e+01
9.3802529551e-01 1.4523446405e-03 7.9012345679e-02 7.0604808367e+00 2.9601062219e-01 1.1003055329e+01 2.3938290864e+01 6.8134767858e-01 2.3017676648e+00 1.5337968745e+00 1.0000000000e+00 0.0000000000e+00 1.0501002809e+01
9.6574629895e-01 1.5066332433e-03 7.9012345679e-02 7.4782042231e+00 3.6031544189e-01 1.0741516768e+01 2.3322362287e+01 6.5331995772e-01 1.8131888944e+00 1.5383949236e+00 1.0000000000e+00 0.0000000000e+00 1.0150866743e+01
1.0004568297e+00 1.5619179673e-03 7.9012345679e-02 7.8755663342e+00 4.3068775514e-01 1.0489163852e+01 2.2745151858e+01 6.2741641561e-01 1.4567779281e+00 1.5429537848e+00 1.0000000000e+00 0.0000000000e+00 9.8099163238e+00
