# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.4365979925e+00 1.4792399116e-03 8.7878787879e-02 8.9165505012e+00 5.7226884740e-01 4.2598339302e+01 9.2168642600e+01 6.3918076851e+00 1.1169239273e+01 5.0466002349e-01 3.0000000000e-01 0.0000000000e+00 4.2096286782e+01
2.3955420516e+00 1.5285479087e-03 8.7878787879e-02 9.0219619191e+00 6.0981475803e-01 4.2629933887e+01 9.2333133441e+01 6.1395808722e+00 1.0067944062e+01 5.0747285101e-01 3.0000000000e-01 0.0000000000e+00 4.2068816364e+01
2.3554723561e+00 1.5778559057e-03 8.7878787879e-02 9.1171061784e+00 6.4706654860e-01 4.2651232473e+01 9.2443029530e+01 5.8919120062e+00 9.1055734824e+00 5.1032189365e-01 3.0000000000e-01 0.0000000000e+00 4.2031049948e+01
2.3156704197e+00 1.6271639028e-03 8.7878787879e-02 9.2080181188e+00 6.8473997292e-01 4.2638780660e+01 9.2519175220e+01 5.6442150578e+00 8.2428590137e+00 5.1326708935e-01 3.0000000000e-01 0.0000000000e+00 4.1944766881e+01
2.2780499181e+00 1.6764718998e-03 8.7878787879e-02 9.2891459762e+00 7.2104758718e-01 4.2601792932e+01 9.2526486245e+01 5.4083150125e+00 7.5006353376e+00 5.1617358116e-01 3.0000000000e-01 0.0000000000e+00 4.1848714151e+01
2.2418732072e+00 1.7257798969e-03 8.7878787879e-02 9.3651402542e+00 7.5668878339e-01 4.2544890955e+01 9.2499116768e+01 5.1795990963e+00 6.8450850732e+00 5.1909949122e-01 3.0000000000e-01 0.0000000000e+00 4.1717980921e+01
2.2062699935e+00 1.7750878939e-03 8.7878787879e-02 9.4362316756e+00 7.9255390152e-01 4.2468305450e+01 9.2407765013e+01 4.9524579655e+00 6.2487333114e+00 5.2212212226e-01 3.0000000000e-01 0.0000000000e+00 4.1552797912e+01
2.1729106943e+00 1.8243958910e-03 8.7878787879e-02 9.4998174003e+00 8.2696803308e-01 4.2354696167e+01 9.2279389480e+01 4.7375079540e+00 5.7287679384e+00 5.2510366366e-01 3.0000000000e-01 0.0000000000e+00 4.1365357376e+01
2.1417120883e+00 1.8737038880e-03 8.7878787879e-02 9.5560344198e+00 8.5995788244e-01 4.2218951929e+01 9.2099346489e+01 4.5343521289e+00 5.2727607032e+00 5.2804438047e-01 3.0000000000e-01 0.0000000000e+00 4.1141015634e+01
2.1108885414e+00 1.9230118851e-03 8.7878787879e-02 9.6124605317e+00 8.9341733036e-01 4.2068650532e+01 9.1860447589e+01 4.3313337444e+00 4.8480520773e+00 5.3111652325e-01 3.0000000000e-01 0.0000000000e+00 4.0902116734e+01
2.0821393768e+00 1.9723198821e-03 8.7878787879e-02 9.6592039524e+00 9.2550693388e-01 4.1893900194e+01 9.1567567246e+01 4.1396141907e+00 4.4728073223e+00 5.3415458427e-01 3.0000000000e-01 0.0000000000e+00 4.0624002641e+01
2.0554441833e+00 2.0216278792e-03 8.7878787879e-02 9.7037406370e+00 9.5616868319e-01 4.1687425038e+01 9.1257728336e+01 3.9592605636e+00 4.1407553220e+00 5.3714971178e-01 3.0000000000e-01 0.0000000000e+00 4.0343696233e+01
2.0302991739e+00 2.0709358762e-03 8.7878787879e-02 9.7422857424e+00 9.8591098881e-01 4.1474929463e+01 9.0882804004e+01 3.7870509715e+00 3.8411692480e+00 5.4014933941e-01 3.0000000000e-01 0.0000000000e+00 4.0027836903e+01
2.0060866185e+00 2.1202438733e-03 8.7878787879e-02 9.7790211168e+00 1.0154412409e+00 4.1245886747e+01 9.0476566280e+01 3.6188069691e+00 3.5637778174e+00 5.4322669298e-01 3.0000000000e-01 0.0000000000e+00 3.9695430433e+01
1.9837325957e+00 2.1695518703e-03 8.7878787879e-02 9.8110915674e+00 1.0435806142e+00 4.0997398436e+01 9.0036116711e+01 3.4610861273e+00 3.3165488897e+00 5.4625931514e-01 3.0000000000e-01 0.0000000000e+00 3.9343578367e+01
1.9631043568e+00 2.2188598674e-03 8.7878787879e-02 9.8414820685e+00 1.0703863888e+00 4.0732463924e+01 8.9579220942e+01 3.3132447899e+00 3.0953726845e+00 5.4924784891e-01 3.0000000000e-01 0.0000000000e+00 3.8990046352e+01
1.9438264241e+00 2.2681678645e-03 8.7878787879e-02 9.8656142173e+00 1.0962516585e+00 4.0461256641e+01 8.9086519900e+01 3.1728473527e+00 2.8942691472e+00 5.5223228641e-01 3.0000000000e-01 0.0000000000e+00 3.8615475315e+01
1.9253808002e+00 2.3174758615e-03 8.7878787879e-02 9.8884557612e+00 1.1218208205e+00 4.0188787593e+01 8.8563024591e+01 3.0362518974e+00 2.7065390852e+00 5.5528795015e-01 3.0000000000e-01 0.0000000000e+00 3.8224876262e+01
1.9084171180e+00 2.3667838586e-03 8.7878787879e-02 9.9110593724e+00 1.1461247400e+00 3.9886533691e+01 8.8024510679e+01 2.9084516930e+00 2.5376397451e+00 5.5829834161e-01 3.0000000000e-01 0.0000000000e+00 3.7819258605e+01
1.8928103385e+00 2.4160918556e-03 8.7878787879e-02 9.9256958415e+00 1.1692232360e+00 3.9591064477e+01 8.7478015205e+01 2.7888281151e+00 2.3851973081e+00 5.6126432621e-01 3.0000000000e-01 0.0000000000e+00 3.7420425637e+01
1.8784428096e+00 2.4653998527e-03 8.7878787879e-02 9.9423727642e+00 1.1911756599e+00 3.9297650137e+01 8.6918808354e+01 2.6767952038e+00 2.2471876265e+00 5.6418680264e-01 3.0000000000e-01 0.0000000000e+00 3.7023647543e+01
1.8646769812e+00 2.5147078497e-03 8.7878787879e-02 9.9550120402e+00 1.2128841742e+00 3.8985431899e+01 8.6326031355e+01 2.5675770649e+00 2.1169185974e+00 5.6718520044e-01 3.0000000000e-01 0.0000000000e+00 3.6608065551e+01
1.8519229830e+00 2.5640158468e-03 8.7878787879e-02 9.9667933164e+00 1.2336383386e+00 3.8687121912e+01 8.5732396356e+01 2.4645976738e+00 1.9978283722e+00 5.7016157949e-01 3.0000000000e-01 0.0000000000e+00 3.6191625559e+01
1.8401853329e+00 2.6133238438e-03 8.7878787879e-02 9.9748758197e+00 1.2533273974e+00 3.8370346902e+01 8.5149828835e+01 2.3681776414e+00 1.8895123863e+00 5.7309403629e-01 3.0000000000e-01 0.0000000000e+00 3.5786253046e+01
1.8293678690e+00 2.6626318409e-03 8.7878787879e-02 9.9815667770e+00 1.2720071471e+00 3.8066946597e+01 8.4565869768e+01 2.2778183919e+00 1.7907276677e+00 5.7598362032e-01 3.0000000000e-01 0.0000000000e+00 3.5379488986e+01
1.8193826372e+00 2.7119398379e-03 8.7878787879e-02 9.9862965917e+00 1.2897310311e+00 3.7776351399e+01 8.3979949558e+01 2.1930584331e+00 1.7003998355e+00 5.7883138508e-01 3.0000000000e-01 0.0000000000e+00 3.4970763783e+01
1.8097393737e+00 2.7612478350e-03 8.7878787879e-02 9.9911994483e+00 1.3073068179e+00 3.7456396743e+01 8.3379436140e+01 2.1099068010e+00 1.6139339076e+00 5.8176689843e-01 3.0000000000e-01 0.0000000000e+00 3.4562211623e+01
1.8008332953e+00 2.8105558320e-03 8.7878787879e-02 9.9939032296e+00 1.3239546074e+00 3.7163775512e+01 8.2776723646e+01 2.0319332750e+00 1.5347454237e+00 5.8465959500e-01 3.0000000000e-01 0.0000000000e+00 3.4151460387e+01
1.7925911872e+00 2.8598638291e-03 8.7878787879e-02 9.9965421201e+00 1.3397257855e+00 3.6871089390e+01 8.2203478763e+01 1.9587357539e+00 1.4620422889e+00 5.8751061084e-01 3.0000000000e-01 0.0000000000e+00 3.3755410511e+01
1.7849468141e+00 2.9091718261e-03 8.7878787879e-02 9.9954966580e+00 1.3546677148e+00 3.6574718916e+01 8.1626549527e+01 1.8899452426e+00 1.3951356646e+00 5.9032106695e-01 3.0000000000e-01 0.0000000000e+00 3.3355676283e+01
1.7778405003e+00 2.9584798232e-03 8.7878787879e-02 9.9946026077e+00 1.3688264261e+00 3.6293266104e+01 8.1064537953e+01 1.8252237977e+00 1.3334223850e+00 5.9309206554e-01 3.0000000000e-01 0.0000000000e+00 3.2985625967e+01
1.7710262406e+00 3.0077878203e-03 8.7878787879e-02 9.9914085408e+00 1.3826376102e+00 3.6009513275e+01 8.0500226363e+01 1.7624819199e+00 1.2747244158e+00 5.9590622892e-01 3.0000000000e-01 0.0000000000e+00 3.2598509384e+01
1.7645928761e+00 3.0570958173e-03 8.7878787879e-02 9.9890436334e+00 1.3958749881e+00 3.5726604026e+01 7.9936758353e+01 1.7026638761e+00 1.2197824953e+00 5.9871668009e-01 3.0000000000e-01 0.0000000000e+00 3.2212236381e+01
1.7585833566e+00 3.1064038144e-03 8.7878787879e-02 9.9862172808e+00 1.4083990812e+00 3.5457970743e+01 7.9387566307e+01 1.6463131083e+00 1.1689251508e+00 6.0148810690e-01 3.0000000000e-01 0.0000000000e+00 3.1855005594e+01
1.7529547538e+00 3.1557118114e-03 8.7878787879e-02 9.9817974997e+00 1.4202489604e+00 3.5187758451e+01 7.8851561504e+01 1.5931667153e+00 1.1217517208e+00 6.0422161563e-01 3.0000000000e-01 0.0000000000e+00 3.1496195798e+01
1.7476686746e+00 3.2050198085e-03 8.7878787879e-02 9.9761087440e+00 1.4314628485e+00 3.4931043435e+01 7.8343820228e+01 1.5429846414e+00 1.0779075706e+00 6.0691828175e-01 3.0000000000e-01 0.0000000000e+00 3.1136117028e+01
1.7426907791e+00 3.2543278055e-03 8.7878787879e-02 9.9704848790e+00 1.4420763432e+00 3.4689173980e+01 7.7836158262e+01 1.4955476764e+00 1.0370794053e+00 6.0957914862e-01 3.0000000000e-01 0.0000000000e+00 3.0805650070e+01
1.7378262317e+00 3.3036358026e-03 8.7878787879e-02 9.9636064595e+00 1.4524728924e+00 3.4431254880e+01 7.7327212902e+01 1.4490863330e+00 9.9766841818e-01 6.1229887056e-01 3.0000000000e-01 0.0000000000e+00 3.0459133466e+01
1.7332063982e+00 3.3529437996e-03 8.7878787879e-02 9.9561656536e+00 1.4623446707e+00 3.4187554064e+01 7.6817719575e+01 1.4049322073e+00 9.6073944500e-01 6.1499575954e-01 3.0000000000e-01 0.0000000000e+00 3.0126835146e+01
1.7288289868e+00 3.4022517967e-03 8.7878787879e-02 9.9481264107e+00 1.4716708310e+00 3.3943254812e+01 7.6337160313e+01 1.3631349480e+00 9.2624989180e-01 6.1765737744e-01 3.0000000000e-01 0.0000000000e+00 2.9808704641e+01
1.7246699117e+00 3.4515597937e-03 8.7878787879e-02 9.9401736888e+00 1.4804823159e+00 3.3713822751e+01 7.5871468242e+01 1.3235249649e+00 8.9398228583e-01 6.2028473189e-01 3.0000000000e-01 0.0000000000e+00 2.9490675076e+01
1.7207076857e+00 3.5008677908e-03 8.7878787879e-02 9.9325742610e+00 1.4888076901e+00 3.3499481394e+01 7.5406100625e+01 1.2859472153e+00 8.6374299641e-01 6.2287879526e-01 3.0000000000e-01 0.0000000000e+00 2.9187736216e+01
1.7169231539e+00 3.5501757878e-03 8.7878787879e-02 9.9227685477e+00 1.4966739531e+00 3.3282948172e+01 7.4968073644e+01 1.2502599530e+00 8.3535893067e-01 6.2544050473e-01 3.0000000000e-01 0.0000000000e+00 2.8882605491e+01
1.7132304782e+00 3.5994837849e-03 8.7878787879e-02 9.9134819604e+00 1.5042464307e+00 3.3066948497e+01 7.4530580210e+01 1.2156924683e+00 8.0817374304e-01 6.2801945645e-01 3.0000000000e-01 0.0000000000e+00 2.8592774562e+01
1.7096211585e+00 3.6487917819e-03 8.7878787879e-02 9.9038132387e+00 1.5115277624e+00 3.2865304097e+01 7.4092675800e+01 1.1822052559e+00 7.8212606164e-01 6.3061567900e-01 3.0000000000e-01 0.0000000000e+00 2.8302532658e+01
1.7061530617e+00 3.6980997790e-03 8.7878787879e-02 9.8950962480e+00 1.5183923030e+00 3.2649874018e+01 7.3670518212e+01 1.1503614062e+00 7.5761804372e-01 6.3318002440e-01 3.0000000000e-01 0.0000000000e+00 2.8013271326e+01
1.7028128480e+00 3.7474077760e-03 8.7878787879e-02 9.8820964678e+00 1.5248634726e+00 3.2459664810e+01 7.3258815246e+01 1.1200500431e+00 7.3452480381e-01 6.3571338288e-01 3.0000000000e-01 0.0000000000e+00 2.7749230866e+01
1.6995886095e+00 3.7967157731e-03 8.7878787879e-02 9.8727738300e+00 1.5309623462e+00 3.2273147165e+01 7.2865570092e+01 1.0911695021e+00 7.1273438230e-01 6.3821661072e-01 3.0000000000e-01 0.0000000000e+00 2.7474115717e+01
1.6964697116e+00 3.8460237702e-03 8.7878787879e-02 9.8618433438e+00 1.5367097261e+00 3.2085021671e+01 7.2485483340e+01 1.0636263800e+00 6.9214527763e-01 6.4069053159e-01 3.0000000000e-01 0.0000000000e+00 2.7212158970e+01
1.6934466618e+00 3.8953317672e-03 8.7878787879e-02 9.8512301011e+00 1.5421249101e+00 3.1911994092e+01 7.2105728253e+01 1.0373347710e+00 6.7266585490e-01 6.4313593788e-01 3.0000000000e-01 0.0000000000e+00 2.6965300138e+01
1.6904566889e+00 3.9446397643e-03 8.7878787879e-02 9.8412729761e+00 1.5473183685e+00 3.1724841960e+01 7.1741381113e+01 1.0117551328e+00 6.5387650881e-01 6.4559866781e-01 3.0000000000e-01 0.0000000000e+00 2.6719083003e+01
1.6874965534e+00 3.9939477613e-03 8.7878787879e-02 9.8282731959e+00 1.5522905206e+00 3.1564179674e+01 7.1373991318e+01 9.8687489536e-01 6.3575399210e-01 6.4807787610e-01 3.0000000000e-01 0.0000000000e+00 2.6469823213e+01
1.6846144975e+00 4.0432557584e-03 8.7878787879e-02 9.8174292306e+00 1.5569601770e+00 3.1390906952e+01 7.1082588591e+01 9.6309973721e-01 6.1857698830e-01 6.5052892141e-01 3.0000000000e-01 0.0000000000e+00 2.6237485489e+01
1.6818038743e+00 4.0925637554e-03 8.7878787879e-02 9.8058714671e+00 1.5613442311e+00 3.1231672262e+01 7.0805223897e+01 9.4036110305e-01 6.0227660518e-01 6.5295255214e-01 3.0000000000e-01 0.0000000000e+00 2.6004419546e+01
1.6790587524e+00 4.1418717525e-03 8.7878787879e-02 9.7944506951e+00 1.5654578044e+00 3.1072588984e+01 7.0542776864e+01 9.1859578600e-01 5.8679051164e-01 6.5534948788e-01 3.0000000000e-01 0.0000000000e+00 2.5771505015e+01
1.6763738100e+00 4.1911797495e-03 8.7878787879e-02 9.7832245954e+00 1.5693155666e+00 3.0913714798e+01 7.0280538924e+01 8.9774541350e-01 5.7206175267e-01 6.5772042062e-01 3.0000000000e-01 0.0000000000e+00 2.5553565827e+01
1.6737442978e+00 4.2404877466e-03 8.7878787879e-02 9.7714649495e+00 1.5729312008e+00 3.0769058897e+01 7.0032519269e+01 8.7775599122e-01 5.5803838768e-01 6.6006601622e-01 3.0000000000e-01 0.0000000000e+00 2.5335078672e+01
1.6711659454e+00 4.2897957436e-03 8.7878787879e-02 9.7611112699e+00 1.5763174276e+00 3.0625794541e+01 6.9785891159e+01 8.5857753111e-01 5.4467299293e-01 6.6238691518e-01 3.0000000000e-01 0.0000000000e+00 2.5132749315e+01
1.6685596268e+00 4.3391037407e-03 8.7878787879e-02 9.7472679099e+00 1.5795783889e+00 3.0479054926e+01 6.9535787790e+01 8.3962216690e-01 5.3154827441e-01 6.6475229710e-01 3.0000000000e-01 0.0000000000e+00 2.4926944697e+01
1.6659845927e+00 4.3884117377e-03 8.7878787879e-02 9.7350323986e+00 1.5826384049e+00 3.0348689410e+01 6.9287292268e+01 8.2132419445e-01 5.1895884234e-01 6.6710665664e-01 3.0000000000e-01 0.0000000000e+00 2.4722747927e+01
1.6634531068e+00 4.4377197348e-03 8.7878787879e-02 9.7233592737e+00 1.5854895268e+00 3.0204120029e+01 6.9054125384e+01 8.0375428051e-01 5.0694392295e-01 6.6943652705e-01 3.0000000000e-01 0.0000000000e+00 2.4519113545e+01
1.6609621451e+00 4.4870277318e-03 8.7878787879e-02 9.7121764345e+00 1.5881425518e+00 3.0074821606e+01 6.8836229457e+01 7.8687154753e-01 4.9546657298e-01 6.7174251475e-01 3.0000000000e-01 0.0000000000e+00 2.4330750118e+01
1.6585090012e+00 4.5363357289e-03 8.7878787879e-02 9.7006619315e+00 1.5906079968e+00 2.9945162677e+01 6.8617973025e+01 7.7063799528e-01 4.8449272028e-01 6.7402520422e-01 3.0000000000e-01 0.0000000000e+00 2.4142026188e+01
1.6560912307e+00 4.5856437260e-03 8.7878787879e-02 9.6889311259e+00 1.5928956046e+00 2.9830068118e+01 6.8399514711e+01 7.5501830159e-01 4.7399107600e-01 6.7628515787e-01 3.0000000000e-01 0.0000000000e+00 2.3953100375e+01
1.6537066397e+00 4.6349517230e-03 8.7878787879e-02 9.6778780682e+00 1.5950150423e+00 2.9700885055e+01 6.8181734145e+01 7.3997957700e-01 4.6393266356e-01 6.7852291785e-01 3.0000000000e-01 0.0000000000e+00 2.3779618560e+01
1.6513532579e+00 4.6842597201e-03 8.7878787879e-02 9.6643807923e+00 1.5969743447e+00 2.9584024025e+01 6.7991041861e+01 7.2549119473e-01 4.5429107684e-01 6.8073900647e-01 3.0000000000e-01 0.0000000000e+00 2.3603692528e+01
1.6489952399e+00 4.7335677171e-03 8.7878787879e-02 9.6522101716e+00 1.5988080505e+00 2.9468489650e+01 6.7786909983e+01 7.1132239091e-01 4.4490793670e-01 6.8296612613e-01 3.0000000000e-01 0.0000000000e+00 2.3429093150e+01
1.6466194946e+00 4.7828757142e-03 8.7878787879e-02 9.6400107107e+00 1.6005257569e+00 2.9352926435e+01 6.7582749264e+01 6.9739453230e-01 4.3572840317e-01 6.8521585077e-01 3.0000000000e-01 0.0000000000e+00 2.3254464933e+01
1.6442718424e+00 4.8321837112e-03 8.7878787879e-02 9.6293902580e+00 1.6020976589e+00 2.9253708478e+01 6.7394933804e+01 6.8396846659e-01 4.2692058302e-01 6.8744398795e-01 3.0000000000e-01 0.0000000000e+00 2.3096181974e+01
1.6419508548e+00 4.8814917083e-03 8.7878787879e-02 9.6175080407e+00 1.6035308648e+00 2.9138462507e+01 6.7205856579e+01 6.7101847627e-01 4.1846308729e-01 6.8965103604e-01 3.0000000000e-01 0.0000000000e+00 2.2936637251e+01
3.1058713071e+00 0.0000000000e+00 8.8888888889e-02 1.4766250610e-10 0.0000000000e+00 3.9130563215e+01 8.4403887586e+01 1.0409361015e+01 inf 4.6209179037e-01 3.0000000000e-01 0.0000000000e+00 3.9130563215e+01
3.1058661594e+00 4.9307997053e-05 8.8888888889e-02 2.4575559936e+00 5.6626025026e-05 3.9136893669e+01 8.4410218039e+01 1.0409216996e+01 1.8382390414e+05 4.6212463757e-01 3.0000000000e-01 0.0000000000e+00 3.9136893669e+01
3.1058047847e+00 9.8615994107e-05 8.8888888889e-02 2.6810397358e+00 2.0582858810e-04 3.9138883652e+01 8.4412208022e+01 1.0408642342e+01 5.0569468691e+04 4.6218970912e-01 3.0000000000e-01 0.0000000000e+00 3.9138883652e+01
3.1057157289e+00 1.4792399116e-04 8.8888888889e-02 2.8095306304e+00 3.7604242455e-04 3.9149244541e+01 8.4422568911e+01 1.0407908646e+01 2.7677485216e+04 4.6225586102e-01 3.0000000000e-01 0.0000000000e+00 3.9149244541e+01
3.1054686060e+00 1.9723198821e-04 8.8888888889e-02 2.9803807644e+00 7.5831175121e-04 3.9157665919e+01 8.4445756539e+01 1.0406067871e+01 1.3722677849e+04 4.6238393017e-01 3.0000000000e-01 0.0000000000e+00 3.9157665919e+01
3.1048758397e+00 2.4653998527e-04 8.8888888889e-02 3.1830562061e+00 1.5076091237e-03 3.9183146353e+01 8.4471236974e+01 1.0402015364e+01 6.8996765808e+03 4.6258915788e-01 3.0000000000e-01 0.0000000000e+00 3.9183146353e+01
3.1036133235e+00 2.9584798232e-04 8.8888888889e-02 3.4272977781e+00 2.8906460356e-03 3.9205908586e+01 8.4523531708e+01 1.0393842125e+01 3.5956813793e+03 4.6289918126e-01 3.0000000000e-01 0.0000000000e+00 3.9205908586e+01
3.1012654521e+00 3.4515597937e-04 8.8888888889e-02 3.7022759352e+00 5.2197293078e-03 3.9244612313e+01 8.4606534187e+01 1.0379159392e+01 1.9884478255e+03 4.6333287877e-01 3.0000000000e-01 0.0000000000e+00 3.9244612313e+01
3.0975181437e+00 3.9446397643e-04 8.8888888889e-02 3.9892949314e+00 8.6953587144e-03 3.9310137550e+01 8.4701591925e+01 1.0356230348e+01 1.1910066839e+03 4.6388353830e-01 3.0000000000e-01 0.0000000000e+00 3.9310137550e+01
3.0918065207e+00 4.4377197348e-04 8.8888888889e-02 4.2969275558e+00 1.3752966425e-02 3.9381524585e+01 8.4846810213e+01 1.0321771362e+01 7.5051236530e+02 4.6458019052e-01 3.0000000000e-01 0.0000000000e+00 3.9381524585e+01
3.0839175079e+00 4.9307997053e-04 8.8888888889e-02 4.6005369537e+00 2.0518598627e-02 3.9478392054e+01 8.5032275186e+01 1.0274609590e+01 5.0074616577e+02 4.6540644352e-01 3.0000000000e-01 0.0000000000e+00 3.9463625804e+01
3.0735322477e+00 5.4238796759e-04 8.8888888889e-02 4.9074846202e+00 2.9233778435e-02 3.9593378463e+01 8.5235859098e+01 1.0212884556e+01 3.4935219128e+02 4.6636746810e-01 3.0000000000e-01 0.0000000000e+00 3.9578612212e+01
3.0604130127e+00 5.9169596464e-04 8.8888888889e-02 5.2039127752e+00 4.0084574464e-02 3.9712611610e+01 8.5487988501e+01 1.0135189910e+01 2.5284514170e+02 4.6746420655e-01 3.0000000000e-01 0.0000000000e+00 3.9697845360e+01
3.0444431626e+00 6.4100396169e-04 8.8888888889e-02 5.4995334008e+00 5.3170258327e-02 3.9845817899e+01 8.5768857297e+01 1.0040809025e+01 1.8884258494e+02 4.6869236402e-01 3.0000000000e-01 0.0000000000e+00 3.9831051649e+01
3.0256592196e+00 6.9031195875e-04 8.8888888889e-02 5.7832790192e+00 6.8476969497e-02 3.9996652842e+01 8.6082120996e+01 9.9299090217e+00 1.4501092988e+02 4.7004154575e-01 3.0000000000e-01 0.0000000000e+00 3.9967120341e+01
3.0038116005e+00 7.3961995580e-04 8.8888888889e-02 6.0600164366e+00 8.6231335343e-02 4.0170026505e+01 8.6417923416e+01 9.8009566008e+00 1.1365887542e+02 4.7152513974e-01 3.0000000000e-01 0.0000000000e+00 4.0125727754e+01
2.9786209267e+00 7.8892795285e-04 8.8888888889e-02 6.3297096027e+00 1.0669163331e-01 4.0336355917e+01 8.6776214086e+01 9.6522295001e+00 9.0468476307e+01 4.7315996258e-01 3.0000000000e-01 0.0000000000e+00 4.0277290915e+01
2.9510627362e+00 8.3823594991e-04 8.8888888889e-02 6.5832233418e+00 1.2910039861e-01 4.0516038403e+01 8.7162624080e+01 9.4894129544e+00 7.3504133657e+01 4.7488535615e-01 3.0000000000e-01 0.0000000000e+00 4.0442207150e+01
2.9209648688e+00 8.8754394696e-04 8.8888888889e-02 6.8249053342e+00 1.5363179876e-01 4.0698655393e+01 8.7551968579e+01 9.3114227794e+00 6.0608694650e+01 4.7671731376e-01 3.0000000000e-01 0.0000000000e+00 4.0610057890e+01
2.8877285055e+00 9.3685194401e-04 8.8888888889e-02 7.0583389913e+00 1.8081753137e-01 4.0887790298e+01 8.7977363494e+01 9.1146312108e+00 5.0407895416e+01 4.7869962853e-01 3.0000000000e-01 0.0000000000e+00 4.0784426544e+01
2.8535281390e+00 9.8615994107e-04 8.8888888889e-02 7.2742737762e+00 2.0891458954e-01 4.1074192582e+01 8.8370493286e+01 8.9118449711e+00 4.2657839218e+01 4.8071060006e-01 3.0000000000e-01 0.0000000000e+00 4.0941296327e+01
2.8157153109e+00 1.0354679381e-03 8.8888888889e-02 7.4858608809e+00 2.4014213349e-01 4.1256247186e+01 8.8803574150e+01 8.6872770204e+00 3.6175563589e+01 4.8291521180e-01 3.0000000000e-01 0.0000000000e+00 4.1108584680e+01
2.7778512344e+00 1.0847759352e-03 8.8888888889e-02 7.6769641389e+00 2.7160161132e-01 4.1432584193e+01 8.9201404916e+01 8.4619901346e+00 3.1155890767e+01 4.8511669708e-01 3.0000000000e-01 0.0000000000e+00 4.1255389186e+01
2.7370166542e+00 1.1340839322e-03 8.8888888889e-02 7.8651184729e+00 3.0575918533e-01 4.1605972276e+01 8.9625819260e+01 8.2185323451e+00 2.6879102050e+01 4.8749491218e-01 3.0000000000e-01 0.0000000000e+00 4.1399244768e+01
2.6969433945e+00 1.1833919293e-03 8.8888888889e-02 8.0338560525e+00 3.3953497951e-01 4.1759958026e+01 9.0001298768e+01 7.9790599212e+00 2.3499964371e+01 4.8984446095e-01 3.0000000000e-01 0.0000000000e+00 4.1523698016e+01
2.6540064626e+00 1.2326999263e-03 8.8888888889e-02 8.2003080357e+00 3.7602936724e-01 4.1911629338e+01 9.0374463840e+01 7.7218085224e+00 2.0535120911e+01 4.9238936366e-01 3.0000000000e-01 0.0000000000e+00 4.1645836827e+01
2.6121803267e+00 1.2820079234e-03 8.8888888889e-02 8.3503570793e+00 4.1191347972e-01 4.2046912131e+01 9.0716474142e+01 7.4704701998e+00 1.8136017799e+01 4.9490551356e-01 3.0000000000e-01 0.0000000000e+00 4.1751587119e+01
