# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1581258123e+00 4.6349517230e-03 7.5757575758e-02 1.0226839391e+01 2.4570785396e+00 7.9017894072e+00 1.4568088230e+01 4.2983280566e-02 1.7493653489e-02 2.3975461544e+00 1.0000000000e+00 0.0000000000e+00 9.8430899171e+00
2.1539195761e+00 4.6842597201e-03 7.5757575758e-02 1.0206254603e+01 2.4509028610e+00 7.8593364367e+00 1.4517985361e+01 4.1874232142e-02 1.7085227166e-02 2.4089928978e+00 1.0000000000e+00 0.0000000000e+00 9.8232477678e+00
2.1495893460e+00 4.7335677171e-03 7.5757575758e-02 1.0185554454e+01 2.4445140847e+00 7.8168834662e+00 1.4452972040e+01 4.0772908257e-02 1.6679350924e-02 2.4207602399e+00 1.0000000000e+00 0.0000000000e+00 9.8029441732e+00
2.1450809469e+00 4.7828757142e-03 7.5757575758e-02 1.0164017935e+01 2.4378326494e+00 7.7744304957e+00 1.4401917440e+01 3.9667128151e-02 1.6271473008e-02 2.4330014926e+00 1.0000000000e+00 0.0000000000e+00 9.7821791333e+00
2.1406215759e+00 4.8321837112e-03 7.5757575758e-02 1.0143368257e+01 2.4311951533e+00 7.7310546345e+00 1.4351720840e+01 3.8611825706e-02 1.5881829006e-02 2.4451080519e+00 1.0000000000e+00 0.0000000000e+00 9.7618755387e+00
2.1362128222e+00 4.8814917083e-03 7.5757575758e-02 1.0122314813e+01 2.4246070883e+00 7.7033679146e+00 1.4286383065e+01 3.7603785279e-02 1.5509228468e-02 2.4570838343e+00 1.0000000000e+00 0.0000000000e+00 9.7424948348e+00
1.7035332081e+00 0.0000000000e+00 7.6767676768e-02 1.4766250610e-10 0.0000000000e+00 2.2780632678e+01 3.9392664614e+01 1.7355813641e+00 inf 1.5294500578e+00 1.0000000000e+00 0.0000000000e+00 2.2780632678e+01
1.7035319101e+00 4.9307997053e-05 7.6767676768e-02 8.4636238844e-01 1.8735546162e-06 2.2788981955e+01 3.9386247640e+01 1.7355785854e+00 9.2635601353e+05 1.5294610415e+00 1.0000000000e+00 0.0000000000e+00 2.2788981955e+01
1.7035270232e+00 9.8615994107e-05 7.6767676768e-02 9.1542777642e-01 6.7975743005e-06 2.2784216089e+01 3.9381481775e+01 1.7355695878e+00 2.5532190029e+05 1.5294827866e+00 1.0000000000e+00 0.0000000000e+00 2.2784216089e+01
1.7035152181e+00 1.4792399116e-04 7.6767676768e-02 9.8232292933e-01 1.6829972766e-05 2.2792046240e+01 3.9389311926e+01 1.7355490661e+00 1.0312251185e+05 1.5295184916e+00 1.0000000000e+00 0.0000000000e+00 2.2792046240e+01
1.7034864941e+00 1.9723198821e-04 7.6767676768e-02 1.0577836612e+00 3.8150708868e-05 2.2793690139e+01 3.9390955825e+01 1.7355012001e+00 4.5490667189e+04 1.5295779500e+00 1.0000000000e+00 0.0000000000e+00 2.2793690139e+01
1.7034330279e+00 2.4653998527e-04 7.6767676768e-02 1.1307569143e+00 7.4612736674e-05 2.2792817719e+01 3.9390083405e+01 1.7354141751e+00 2.3258953530e+04 1.5296605928e+00 1.0000000000e+00 0.0000000000e+00 2.2792817719e+01
1.7033406190e+00 2.9584798232e-04 7.6767676768e-02 1.2225196446e+00 1.3413001547e-04 2.2795982945e+01 3.9393248631e+01 1.7352659337e+00 1.2937193272e+04 1.5297731321e+00 1.0000000000e+00 0.0000000000e+00 2.2795982945e+01
1.7031839327e+00 3.4515597937e-04 7.6767676768e-02 1.3199278700e+00 2.3088690249e-04 2.2790041837e+01 3.9402073773e+01 1.7350171399e+00 7.5145758428e+03 1.5299273212e+00 1.0000000000e+00 0.0000000000e+00 2.2790041837e+01
1.7029316068e+00 3.9446397643e-04 7.6767676768e-02 1.4278700272e+00 3.8193559758e-04 2.2794605820e+01 3.9406637756e+01 1.7346191920e+00 4.5416536269e+03 1.5301313370e+00 1.0000000000e+00 0.0000000000e+00 2.2794605820e+01
1.7025106255e+00 4.4377197348e-04 7.6767676768e-02 1.5542699976e+00 6.2845423076e-04 2.2802875785e+01 3.9414907721e+01 1.7339580143e+00 2.7590840023e+03 1.5304137160e+00 1.0000000000e+00 0.0000000000e+00 2.2802875785e+01
1.7018506006e+00 4.9307997053e-04 7.6767676768e-02 1.6968926555e+00 1.0100910509e-03 2.2812602187e+01 3.9439400374e+01 1.7329229514e+00 1.7156106371e+03 1.5307854171e+00 1.0000000000e+00 0.0000000000e+00 2.2812602187e+01
1.7008405664e+00 5.4238796759e-04 7.6767676768e-02 1.8583192106e+00 1.5924493380e-03 2.2826366237e+01 3.9453164423e+01 1.7313370137e+00 1.0872163857e+03 1.5312711447e+00 1.0000000000e+00 0.0000000000e+00 2.2826366237e+01
1.6993422828e+00 5.9169596464e-04 7.6767676768e-02 2.0396888562e+00 2.4628042496e-03 2.2845307125e+01 3.9486871563e+01 1.7289745896e+00 7.0203492212e+02 1.5318977508e+00 1.0000000000e+00 0.0000000000e+00 2.2845307125e+01
1.6972012349e+00 6.4100396169e-04 7.6767676768e-02 2.2365457607e+00 3.7288730048e-03 2.2879735273e+01 3.9521299711e+01 1.7255741224e+00 4.6276022813e+02 1.5326919663e+00 1.0000000000e+00 0.0000000000e+00 2.2864969023e+01
1.6942690034e+00 6.9031195875e-04 7.6767676768e-02 2.4536125287e+00 5.5124968628e-03 2.2904855203e+01 3.9575952142e+01 1.7208681872e+00 3.1217581252e+02 1.5336766298e+00 1.0000000000e+00 0.0000000000e+00 2.2890088953e+01
1.6902849229e+00 7.3961995580e-04 7.6767676768e-02 2.6923528071e+00 8.0321326535e-03 2.2936867973e+01 3.9622731163e+01 1.7143839378e+00 2.1344069025e+02 1.5349105374e+00 1.0000000000e+00 0.0000000000e+00 2.2922101723e+01
1.6848799945e+00 7.8892795285e-04 7.6767676768e-02 2.9591475197e+00 1.1629205586e-02 2.2967388256e+01 3.9682783946e+01 1.7054238876e+00 1.4665007639e+02 1.5364820868e+00 1.0000000000e+00 0.0000000000e+00 2.2952622005e+01
1.6781200409e+00 8.3823594991e-04 7.6767676768e-02 3.2412924996e+00 1.6417333680e-02 2.2998506975e+01 3.9743435167e+01 1.6939568759e+00 1.0318099814e+02 1.5383598656e+00 1.0000000000e+00 0.0000000000e+00 2.2968974474e+01
1.6696767179e+00 8.8754394696e-04 7.6767676768e-02 3.5472307544e+00 2.2849257872e-02 2.3009120218e+01 3.9783580911e+01 1.6792298883e+00 7.3491659892e+01 1.5406353625e+00 1.0000000000e+00 0.0000000000e+00 2.2994353967e+01
1.6588315296e+00 9.3685194401e-04 7.6767676768e-02 3.8950307529e+00 3.1852250509e-02 2.3032077123e+01 3.9821304067e+01 1.6596502223e+00 5.2104645536e+01 1.5435133262e+00 1.0000000000e+00 0.0000000000e+00 2.2987778371e+01
1.6463692184e+00 9.8615994107e-04 7.6767676768e-02 4.2560684644e+00 4.3243306456e-02 2.3009177899e+01 3.9827937344e+01 1.6362130280e+00 3.7837370962e+01 1.5468101236e+00 1.0000000000e+00 0.0000000000e+00 2.2964879147e+01
1.6301340215e+00 1.0354679381e-03 7.6767676768e-02 4.6915935464e+00 5.9792323011e-02 2.2957416711e+01 3.9790942406e+01 1.6041386330e+00 2.6828504935e+01 1.5511358663e+00 1.0000000000e+00 0.0000000000e+00 2.2883585458e+01
1.6118541523e+00 1.0847759352e-03 7.6767676768e-02 5.1470833492e+00 8.0780085877e-02 2.2866555241e+01 3.9700080936e+01 1.5658851724e+00 1.9384544537e+01 1.5560771295e+00 1.0000000000e+00 0.0000000000e+00 2.2763191487e+01
1.5883470414e+00 1.1340839322e-03 7.6767676768e-02 5.7044299988e+00 1.1145763404e-01 2.2685603780e+01 3.9489596974e+01 1.5133104442e+00 1.3577449918e+01 1.5625348027e+00 1.0000000000e+00 0.0000000000e+00 2.2552707525e+01
1.5618815760e+00 1.1833919293e-03 7.6767676768e-02 6.2969906953e+00 1.5099351504e-01 2.2436488192e+01 3.9166650133e+01 1.4494986115e+00 9.5997408308e+00 1.5699118674e+00 1.0000000000e+00 0.0000000000e+00 2.2229760683e+01
1.5276093224e+00 1.2326999263e-03 7.6767676768e-02 7.0180639166e+00 2.1066371109e-01 2.2020545696e+01 3.8632577632e+01 1.3590152499e+00 6.4511122629e+00 1.5796446562e+00 1.0000000000e+00 0.0000000000e+00 2.1725220684e+01
1.4914758253e+00 1.2820079234e-03 7.6767676768e-02 7.7338593569e+00 2.8753974508e-01 2.1481209834e+01 3.7901280513e+01 1.2507992829e+00 4.3500048404e+00 1.5905174989e+00 1.0000000000e+00 0.0000000000e+00 2.1067754817e+01
1.4564978451e+00 1.3313159204e-03 7.6767676768e-02 8.4390848151e+00 3.8970064105e-01 2.0754108984e+01 3.6864088399e+01 1.1209118955e+00 2.8763409075e+00 1.6031590419e+00 1.0000000000e+00 0.0000000000e+00 2.0178225210e+01
1.4342138608e+00 1.3806239175e-03 7.6767676768e-02 9.0377668723e+00 5.0857086215e-01 1.9920464732e+01 3.5572690378e+01 9.8979978463e-01 1.9462376992e+00 1.6163337893e+00 1.0000000000e+00 0.0000000000e+00 1.9123087199e+01
1.4307492670e+00 1.4299319145e-03 7.6767676768e-02 9.5191769246e+00 6.3354324814e-01 1.9028613477e+01 3.4149254102e+01 8.7391887996e-01 1.3794147164e+00 1.6291703148e+00 1.0000000000e+00 0.0000000000e+00 1.8039274686e+01
1.4471316682e+00 1.4792399116e-03 7.6767676768e-02 9.9306131183e+00 7.7031591778e-01 1.8096320865e+01 3.2582012714e+01 7.6953919675e-01 9.9899168508e-01 1.6425618679e+00 1.0000000000e+00 0.0000000000e+00 1.6885488315e+01
1.4785080127e+00 1.5285479087e-03 7.6767676768e-02 1.0252089103e+01 9.0078481973e-01 1.7266043722e+01 3.1102020544e+01 6.8774659357e-01 7.6349709554e-01 1.6550385231e+00 1.0000000000e+00 0.0000000000e+00 1.5863249914e+01
1.5205309705e+00 1.5778559057e-03 7.6767676768e-02 1.0514182841e+01 1.0284083164e+00 1.6494485498e+01 2.9710279794e+01 6.2079407350e-01 6.0364552054e-01 1.6672130334e+00 1.0000000000e+00 0.0000000000e+00 1.4958795434e+01
1.5707345500e+00 1.6271639028e-03 7.6767676768e-02 1.0737954986e+01 1.1557353065e+00 1.5802750105e+01 2.8413128126e+01 5.6380824980e-01 4.8783510087e-01 1.6795411264e+00 1.0000000000e+00 0.0000000000e+00 1.4134163786e+01
1.6221653721e+00 1.6764718998e-03 7.6767676768e-02 1.0914191053e+01 1.2726816608e+00 1.5211155560e+01 2.7319481060e+01 5.1801432985e-01 4.0702584615e-01 1.6912088739e+00 1.0000000000e+00 0.0000000000e+00 1.3453971737e+01
1.6741897083e+00 1.7257798969e-03 7.6767676768e-02 1.1056705559e+01 1.3832746019e+00 1.4703940620e+01 2.6443109855e+01 4.7908660338e-01 3.4634236957e-01 1.7027152500e+00 1.0000000000e+00 0.0000000000e+00 1.2872925544e+01
1.7274820484e+00 1.7750878939e-03 7.6767676768e-02 1.1177697967e+01 1.4916980610e+00 1.4234283003e+01 2.5633828474e+01 4.4407473279e-01 2.9769746600e-01 1.7146094709e+00 1.0000000000e+00 0.0000000000e+00 1.2344202925e+01
1.7770528400e+00 1.8243958910e-03 7.6767676768e-02 1.1272928748e+01 1.5897673070e+00 1.3827475683e+01 2.4916929891e+01 4.1445671925e-01 2.6070275658e-01 1.7260550991e+00 1.0000000000e+00 0.0000000000e+00 1.1893096853e+01
1.8226270216e+00 1.8737038880e-03 7.6767676768e-02 1.1345887580e+01 1.6784423562e+00 1.3486965079e+01 2.4310626776e+01 3.8894461007e-01 2.3172950124e-01 1.7371207356e+00 1.0000000000e+00 0.0000000000e+00 1.1523053747e+01
1.3963325414e+00 1.9230118851e-03 7.6767676768e-02 1.0043176939e+01 1.0825581669e+00 9.2155242662e+00 1.9582160413e+01 4.7616243601e-01 4.3984928531e-01 1.5660410095e+00 1.0000000000e+00 0.0000000000e+00 9.4347107986e+00
1.4499851040e+00 1.9723198821e-03 7.6767676768e-02 1.0205922939e+01 1.1671460595e+00 9.1024701599e+00 1.9242853892e+01 4.6041138398e-01 3.9447623563e-01 1.5708725321e+00 1.0000000000e+00 0.0000000000e+00 9.5906793207e+00
1.5004252979e+00 2.0216278792e-03 7.6767676768e-02 1.0340845228e+01 1.2469137751e+00 8.9926461710e+00 1.8949540493e+01 4.4570468864e-01 3.5744627859e-01 1.5756359598e+00 1.0000000000e+00 0.0000000000e+00 9.7272671389e+00
1.9811675157e+00 2.0709358762e-03 7.6767676768e-02 1.1506867110e+01 1.9831189004e+00 1.2378047056e+01 2.2256668714e+01 3.0640153619e-01 1.5450487418e-01 1.7830968654e+00 1.0000000000e+00 0.0000000000e+00 1.1049308014e+01
2.0138315441e+00 2.1202438733e-03 7.6767676768e-02 1.1519758739e+01 2.0462177397e+00 1.2154693095e+01 2.1841353496e+01 2.8960680554e-01 1.4153274107e-01 1.7949505642e+00 1.0000000000e+00 0.0000000000e+00 1.1051615240e+01
2.0427421258e+00 2.1695518703e-03 7.6767676768e-02 1.1527120234e+01 2.1024410244e+00 1.1955312662e+01 2.1464778055e+01 2.7452540407e-01 1.3057460394e-01 1.8065340564e+00 1.0000000000e+00 0.0000000000e+00 1.1053461022e+01
2.0683292045e+00 2.2188598674e-03 7.6767676768e-02 1.1527430268e+01 2.1526071054e+00 1.1763675858e+01 2.1125478744e+01 2.6089254410e-01 1.2119840330e-01 1.8178690842e+00 1.0000000000e+00 0.0000000000e+00 1.1051615240e+01
2.0915261618e+00 2.2681678645e-03 7.6767676768e-02 1.1522664403e+01 2.1985175314e+00 1.1596466816e+01 2.0795840946e+01 2.4819392078e-01 1.1289149039e-01 1.8292571020e+00 1.0000000000e+00 0.0000000000e+00 1.1045616451e+01
2.1134289816e+00 2.3174758615e-03 7.6767676768e-02 1.1512180942e+01 2.2423447326e+00 1.1433230530e+01 2.0475280642e+01 2.3579477973e-01 1.0515545460e-01 1.8412415597e+00 1.0000000000e+00 0.0000000000e+00 1.1032695982e+01
2.1325975568e+00 2.3667838586e-03 7.6767676768e-02 1.1497688674e+01 2.2811801159e+00 1.1282107184e+01 2.0194981443e+01 2.2450523845e-01 9.8416270105e-02 1.8529873908e+00 1.0000000000e+00 0.0000000000e+00 1.1022544185e+01
2.1493720197e+00 2.4160918556e-03 7.6767676768e-02 1.1481956273e+01 2.3156278167e+00 1.1140674189e+01 1.9928222781e+01 2.1417967058e-01 9.2493132546e-02 1.8645095274e+00 1.0000000000e+00 0.0000000000e+00 1.1011930942e+01
2.1640465989e+00 2.4653998527e-03 7.6767676768e-02 1.1462265535e+01 2.3462090895e+00 1.1006393598e+01 1.9672272034e+01 2.0469772350e-01 8.7246155686e-02 1.8758210477e+00 1.0000000000e+00 0.0000000000e+00 1.0998549027e+01
2.1778694162e+00 2.5147078497e-03 7.6767676768e-02 1.1438955336e+01 2.3754984397e+00 1.0875804569e+01 1.9427468075e+01 1.9526142164e-01 8.2198084569e-02 1.8878501457e+00 1.0000000000e+00 0.0000000000e+00 1.0978245433e+01
2.1899736834e+00 2.5640158468e-03 7.6767676768e-02 1.1414931338e+01 2.4016382184e+00 1.0745215540e+01 1.9196716569e+01 1.8646537302e-01 7.7640908439e-02 1.8998337528e+00 1.0000000000e+00 0.0000000000e+00 1.0955173166e+01
2.2003878865e+00 2.6133238438e-03 7.6767676768e-02 1.1388773156e+01 2.4246073900e+00 1.0626624090e+01 1.8978597129e+01 1.7836210073e-01 7.3563291717e-02 1.9116055412e+00 1.0000000000e+00 0.0000000000e+00 1.0930255118e+01
2.2093237174e+00 2.6626318409e-03 7.6767676768e-02 1.1361461360e+01 2.4447841170e+00 1.0517261546e+01 1.8774090326e+01 1.7087339806e-01 6.9893041629e-02 1.9231762688e+00 1.0000000000e+00 0.0000000000e+00 1.0909951524e+01
2.2169631330e+00 2.7119398379e-03 7.6767676768e-02 1.1333918842e+01 2.4624942258e+00 1.0411129120e+01 1.8598885302e+01 1.6393251121e-01 6.6571734255e-02 1.9345556995e+00 1.0000000000e+00 0.0000000000e+00 1.0886879257e+01
2.2240399873e+00 2.7612478350e-03 7.6767676768e-02 1.1303283198e+01 2.4794238110e+00 1.0308226811e+01 1.8405835321e+01 1.5687891979e-01 6.3272329278e-02 1.9468314658e+00 1.0000000000e+00 0.0000000000e+00 1.0861499764e+01
2.2299250960e+00 2.8105558320e-03 7.6767676768e-02 1.1272698025e+01 2.4940504698e+00 1.0201632940e+01 1.8212806971e+01 1.5034927902e-01 6.0283174234e-02 1.9589007602e+00 1.0000000000e+00 0.0000000000e+00 1.0834274489e+01
2.2347698634e+00 2.8598638291e-03 7.6767676768e-02 1.1241983070e+01 2.5066482090e+00 1.0113035436e+01 1.8049195761e+01 1.4428853996e-01 5.7562341393e-02 1.9707732294e+00 1.0000000000e+00 0.0000000000e+00 1.0802434761e+01
2.2387043295e+00 2.9091718261e-03 7.6767676768e-02 1.1211109493e+01 2.5174563345e+00 1.0019823479e+01 1.7885425929e+01 1.3864902503e-01 5.5075046637e-02 1.9824576941e+00 1.0000000000e+00 0.0000000000e+00 1.0777516713e+01
2.2418405215e+00 2.9584798232e-03 7.6767676768e-02 1.1179507698e+01 2.5266817151e+00 9.9298416394e+00 1.7735708549e+01 1.3338928875e-01 5.2792280069e-02 1.9939622932e+00 1.0000000000e+00 0.0000000000e+00 1.0750752884e+01
2.2444142260e+00 3.0077878203e-03 7.6767676768e-02 1.1147704021e+01 2.5349779471e+00 9.8333995651e+00 1.7585774866e+01 1.2815789589e-01 5.0555822799e-02 2.0060409759e+00 1.0000000000e+00 0.0000000000e+00 1.0717528820e+01
2.2463344832e+00 3.0570958173e-03 7.6767676768e-02 1.1114912562e+01 2.5420397340e+00 9.7448020615e+00 1.7434838983e+01 1.2314841870e-01 4.8444726121e-02 2.0182579938e+00 1.0000000000e+00 0.0000000000e+00 1.0690764991e+01
2.2476141698e+00 3.1064038144e-03 7.6767676768e-02 1.1082200414e+01 2.5477943356e+00 9.6700479177e+00 1.7298763080e+01 1.1847401590e-01 4.6500619866e-02 2.0302872944e+00 1.0000000000e+00 0.0000000000e+00 1.0663078271e+01
2.2483345548e+00 3.1557118114e-03 7.6767676768e-02 1.1050137173e+01 2.5523956303e+00 9.5879106487e+00 1.7163336086e+01 1.1410319285e-01 4.4704352061e-02 2.0421366351e+00 1.0000000000e+00 0.0000000000e+00 1.0628469871e+01
2.2485658702e+00 3.2050198085e-03 7.6767676768e-02 1.1018585849e+01 2.5559775762e+00 9.5113107237e+00 1.7028421007e+01 1.1000820757e-01 4.3039582426e-02 2.0538132290e+00 1.0000000000e+00 0.0000000000e+00 1.0601244597e+01
2.2483689620e+00 3.2543278055e-03 7.6767676768e-02 1.0988079986e+01 2.5586576713e+00 9.4365565800e+00 1.6909332061e+01 1.0616455277e-01 4.1492284787e-02 2.0653238120e+00 1.0000000000e+00 0.0000000000e+00 1.0574480768e+01
2.2477337498e+00 3.3036358026e-03 7.6767676768e-02 1.0955901385e+01 2.5606605995e+00 9.3636482176e+00 1.6788541535e+01 1.0226043852e-01 3.9935178657e-02 2.0776087004e+00 1.0000000000e+00 0.0000000000e+00 1.0545871157e+01
2.2467030531e+00 3.3529437996e-03 7.6767676768e-02 1.0923629052e+01 2.5618465241e+00 9.2879711832e+00 1.6667686119e+01 9.8562058108e-02 3.8473053393e-02 2.0898459655e+00 1.0000000000e+00 0.0000000000e+00 1.0513569984e+01
2.2453334817e+00 3.4022517967e-03 7.6767676768e-02 1.0892315660e+01 2.5622903626e+00 9.2187543835e+00 1.6562527054e+01 9.5091274024e-02 3.7111825971e-02 2.1019080488e+00 1.0000000000e+00 0.0000000000e+00 1.0485883264e+01
2.2436700804e+00 3.4515597937e-03 7.6767676768e-02 1.0861168100e+01 2.5620814024e+00 9.1458460211e+00 1.6442781990e+01 9.1828515665e-02 3.5841373182e-02 2.1138016086e+00 1.0000000000e+00 0.0000000000e+00 1.0457273653e+01
2.2417519437e+00 3.5008677908e-03 7.6767676768e-02 1.0830755969e+01 2.5612970379e+00 9.0867810186e+00 1.6353304856e+01 8.8756294261e-02 3.4652870380e-02 2.1255328813e+00 1.0000000000e+00 0.0000000000e+00 1.0428664043e+01
2.2396130811e+00 3.5501757878e-03 7.6767676768e-02 1.0801555131e+01 2.5600056472e+00 9.0267931255e+00 1.6250272766e+01 8.5858983012e-02 3.3538591255e-02 2.1371077275e+00 1.0000000000e+00 0.0000000000e+00 1.0401438768e+01
2.2371702754e+00 3.5994837849e-03 7.6767676768e-02 1.0770782496e+01 2.5581766567e+00 8.9520389818e+00 1.6145668877e+01 8.2998801543e-02 3.2444515247e-02 2.1490603673e+00 1.0000000000e+00 0.0000000000e+00 1.0370521931e+01
2.2344244425e+00 3.6487917819e-03 7.6767676768e-02 1.0740291053e+01 2.5558055835e+00 8.8911281981e+00 1.6056112433e+01 8.0181744858e-02 3.1372395998e-02 2.1613845640e+00 1.0000000000e+00 0.0000000000e+00 1.0343758102e+01
2.2315107864e+00 3.6980997790e-03 7.6767676768e-02 1.0710282687e+01 2.5530242852e+00 8.8311403050e+00 1.5952287233e+01 7.7526741874e-02 3.0366629226e-02 2.1735421451e+00 1.0000000000e+00 0.0000000000e+00 1.0309611147e+01
2.2284549199e+00 3.7474077760e-03 7.6767676768e-02 1.0681326992e+01 2.5498854420e+00 8.7720753025e+00 1.5864266536e+01 7.5020796952e-02 2.9421242114e-02 2.1855390673e+00 1.0000000000e+00 0.0000000000e+00 1.0282385873e+01
2.2252790858e+00 3.7967157731e-03 7.6767676768e-02 1.0653077886e+01 2.5464356308e+00 8.7130103001e+00 1.5776938007e+01 7.2652191609e-02 2.8530935843e-02 2.1973809278e+00 1.0000000000e+00 0.0000000000e+00 1.0257006379e+01
2.2220026517e+00 3.8460237702e-03 7.6767676768e-02 1.0626061704e+01 2.5427153027e+00 8.6548681883e+00 1.5690856822e+01 7.0410404483e-02 2.7691029510e-02 2.2090730045e+00 1.0000000000e+00 0.0000000000e+00 1.0231626886e+01
2.2186425064e+00 3.8953317672e-03 7.6767676768e-02 1.0598562446e+01 2.5387608017e+00 8.6105694365e+00 1.5604292562e+01 6.8285930870e-02 2.6897347250e-02 2.2206202857e+00 1.0000000000e+00 0.0000000000e+00 1.0205785948e+01
2.2150512761e+00 3.9446397643e-03 7.6767676768e-02 1.0571582314e+01 2.5344046407e+00 8.5510429887e+00 1.5533013679e+01 6.6178293691e-02 2.6111968321e-02 2.2325581475e+00 1.0000000000e+00 0.0000000000e+00 1.0181329345e+01
2.2112342700e+00 3.9939477613e-03 7.6767676768e-02 1.0544155157e+01 2.5296500294e+00 8.5025912289e+00 1.5446521519e+01 6.4094080888e-02 2.5337133653e-02 2.2448704293e+00 1.0000000000e+00 0.0000000000e+00 1.0155488407e+01
2.2073644848e+00 4.0432557584e-03 7.6767676768e-02 1.0517254336e+01 2.5247177159e+00 8.4518322424e+00 1.5375336367e+01 6.2120800934e-02 2.4605048138e-02 2.2570272077e+00 1.0000000000e+00 0.0000000000e+00 1.0122264343e+01
2.2034546765e+00 4.0925637554e-03 7.6767676768e-02 1.0489675768e+01 2.5196360602e+00 8.4010732559e+00 1.5288678376e+01 6.0250226423e-02 2.3912273433e-02 2.2690336655e+00 1.0000000000e+00 0.0000000000e+00 1.0098269185e+01
2.1995159024e+00 4.1418717525e-03 7.6767676768e-02 1.0464094392e+01 2.5144293287e+00 8.3429311442e+00 1.5218798248e+01 5.8474902073e-02 2.3255734971e-02 2.2808946929e+00 1.0000000000e+00 0.0000000000e+00 1.0074274028e+01
2.1955577447e+00 4.1911797495e-03 7.6767676768e-02 1.0439284496e+01 2.5091198092e+00 8.2977095017e+00 1.5149704020e+01 5.6788031928e-02 2.2632650589e-02 2.2926149193e+00 1.0000000000e+00 0.0000000000e+00 1.0051201762e+01
2.1915885151e+00 4.2404877466e-03 7.6767676768e-02 1.0414553910e+01 2.5037264604e+00 8.2561794218e+00 1.5080660262e+01 5.5183470298e-02 2.2040534847e-02 2.3041987358e+00 1.0000000000e+00 0.0000000000e+00 1.0027668050e+01
2.1876154291e+00 4.2897957436e-03 7.6767676768e-02 1.0391041828e+01 2.4982657144e+00 8.2128035607e+00 1.5012849429e+01 5.3655594025e-02 2.1477136606e-02 2.3156503142e+00 1.0000000000e+00 0.0000000000e+00 1.0005980119e+01
2.1833373506e+00 4.3391037407e-03 7.6767676768e-02 1.0366210301e+01 2.4923238401e+00 8.1537385582e+00 1.4943719150e+01 5.2089337810e-02 2.0899907537e-02 2.3278448332e+00 1.0000000000e+00 0.0000000000e+00 9.9824464072e+00
2.1790054858e+00 4.3884117377e-03 7.6767676768e-02 1.0341811379e+01 2.4862478857e+00 8.1094398064e+00 1.4875021476e+01 5.0578959750e-02 2.0343490302e-02 2.3400709817e+00 1.0000000000e+00 0.0000000000e+00 9.9593741406e+00
2.1746885587e+00 4.4377197348e-03 7.6767676768e-02 1.0317967634e+01 2.4801387398e+00 8.0651410546e+00 1.4806893399e+01 4.9142440443e-02 1.9814391693e-02 2.3521540740e+00 1.0000000000e+00 0.0000000000e+00 9.9358404287e+00
