# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.0255610075e+00 2.8105558320e-03 8.1015454183e-02 1.0816004138e+01 2.1072451427e+00 8.0771386332e+00 1.6028461763e+01 2.8599001686e-01 1.3571748776e-01 1.6887728737e+00 1.0000000000e+00 1.2566370614e+02 1.0344219547e+01
2.0374098616e+00 2.8598638291e-03 8.1015454183e-02 1.0809399702e+01 2.1315184855e+00 8.0208423027e+00 1.5903727322e+01 2.7706185213e-01 1.2998332129e-01 1.6954617738e+00 1.0000000000e+00 1.2566370614e+02 1.0344680992e+01
2.0480016248e+00 2.9091718261e-03 8.1015454183e-02 1.0800516879e+01 2.1535430640e+00 7.9488568310e+00 1.5791480745e+01 2.6862852582e-01 1.2473794014e-01 1.7020698800e+00 1.0000000000e+00 1.2566370614e+02 1.0340527985e+01
2.0574649062e+00 2.9584798232e-03 8.1015454183e-02 1.0791050040e+01 2.1735339410e+00 7.9045580792e+00 1.5663883901e+01 2.6065067753e-01 1.1992022421e-01 1.7086000985e+00 1.0000000000e+00 1.2566370614e+02 1.0334067750e+01
2.0664416050e+00 3.0077878203e-03 8.1015454183e-02 1.0779038041e+01 2.1928283517e+00 7.8408786234e+00 1.5548508148e+01 2.5260500647e-01 1.1519597796e-01 1.7154805314e+00 1.0000000000e+00 1.2566370614e+02 1.0321147281e+01
2.0745940730e+00 3.0570958173e-03 8.1015454183e-02 1.0766052681e+01 2.2106921909e+00 7.7855051836e+00 1.5446925284e+01 2.4479413743e-01 1.1073189584e-01 1.7224633132e+00 1.0000000000e+00 1.2566370614e+02 1.0313764155e+01
2.0817758978e+00 3.1064038144e-03 8.1015454183e-02 1.0751135019e+01 2.2267639511e+00 7.7329004158e+00 1.5328643867e+01 2.3740914203e-01 1.0661621404e-01 1.7293615683e+00 1.0000000000e+00 1.2566370614e+02 1.0303150913e+01
2.0880889401e+00 3.1557118114e-03 8.1015454183e-02 1.0735705440e+01 2.2412192421e+00 7.6812185387e+00 1.5239397456e+01 2.3041699059e-01 1.0280876867e-01 1.7361783227e+00 1.0000000000e+00 1.2566370614e+02 1.0287461771e+01
2.0936230252e+00 3.2050198085e-03 8.1015454183e-02 1.0719533224e+01 2.2542132591e+00 7.6286137709e+00 1.5134627736e+01 2.2378788730e-01 9.9275384171e-02 1.7429163569e+00 1.0000000000e+00 1.2566370614e+02 1.0276387083e+01
2.0984575461e+00 3.2543278055e-03 8.1015454183e-02 1.0703894553e+01 2.2658856882e+00 7.5677029871e+00 1.5045143392e+01 2.1749494175e-01 9.5986722934e-02 1.7495782600e+00 1.0000000000e+00 1.2566370614e+02 1.0264850950e+01
2.1029854113e+00 3.3036358026e-03 8.1015454183e-02 1.0685580941e+01 2.2771784551e+00 7.5150982193e+00 1.4953012947e+01 2.1103091766e-01 9.2672103578e-02 1.7567087609e+00 1.0000000000e+00 1.2566370614e+02 1.0251469036e+01
2.1068938837e+00 3.3529437996e-03 8.1015454183e-02 1.0666156977e+01 2.2873095963e+00 7.4707994675e+00 1.4859757730e+01 2.0483878802e-01 8.9554465362e-02 1.7638313989e+00 1.0000000000e+00 1.2566370614e+02 1.0229781105e+01
2.1102013081e+00 3.4022517967e-03 8.1015454183e-02 1.0648412962e+01 2.2962754395e+00 7.4181946997e+00 1.4768168042e+01 1.9896531923e-01 8.6646974401e-02 1.7708711136e+00 1.0000000000e+00 1.2566370614e+02 1.0215014854e+01
2.1129707520e+00 3.4515597937e-03 8.1015454183e-02 1.0628253569e+01 2.3041895519e+00 7.3720501666e+00 1.4688943646e+01 1.9338727668e-01 8.3928545079e-02 1.7778306642e+00 1.0000000000e+00 1.2566370614e+02 1.0200248604e+01
2.1152579252e+00 3.5008677908e-03 8.1015454183e-02 1.0610033688e+01 2.3111531589e+00 7.3277514147e+00 1.4596892513e+01 1.8808354898e-01 8.1380824227e-02 1.7847126182e+00 1.0000000000e+00 1.2566370614e+02 1.0184559462e+01
2.1171122114e+00 3.5501757878e-03 8.1015454183e-02 1.0590256430e+01 2.3172558919e+00 7.2806839909e+00 1.4518064672e+01 1.8303492557e-01 7.8987791642e-02 1.7915193854e+00 1.0000000000e+00 1.2566370614e+02 1.0165640204e+01
2.1186368448e+00 3.5994837849e-03 8.1015454183e-02 1.0570565692e+01 2.3228093738e+00 7.2317707858e+00 1.4454060762e+01 1.7800522664e-01 7.6633592342e-02 1.7985650998e+00 1.0000000000e+00 1.2566370614e+02 1.0149028172e+01
2.1198231390e+00 3.6487917819e-03 8.1015454183e-02 1.0549923224e+01 2.3277899127e+00 7.1967009406e+00 1.4374353292e+01 1.7300576045e-01 7.4321896281e-02 1.8058464781e+00 1.0000000000e+00 1.2566370614e+02 1.0130570359e+01
2.1206374485e+00 3.6980997790e-03 8.1015454183e-02 1.0529987344e+01 2.3320095677e+00 7.1450190634e+00 1.4295352409e+01 1.6825150298e-01 7.2148718989e-02 1.8130456171e+00 1.0000000000e+00 1.2566370614e+02 1.0113958327e+01
2.1211195902e+00 3.7474077760e-03 8.1015454183e-02 1.0509179043e+01 2.3355431464e+00 7.1127178902e+00 1.4215493526e+01 1.6372546205e-01 7.0101664487e-02 1.8201651401e+00 1.0000000000e+00 1.2566370614e+02 1.0095039068e+01
2.1213048213e+00 3.7967157731e-03 8.1015454183e-02 1.0489473885e+01 2.3384568554e+00 7.0591902318e+00 1.4151475196e+01 1.5941212206e-01 6.8169793978e-02 1.8272074951e+00 1.0000000000e+00 1.2566370614e+02 1.0076119810e+01
2.1212244441e+00 3.8460237702e-03 8.1015454183e-02 1.0469739887e+01 2.3408107716e+00 7.0222746052e+00 1.4087456867e+01 1.5529730906e-01 6.6343384499e-02 1.8341749874e+00 1.0000000000e+00 1.2566370614e+02 1.0055354770e+01
2.1209062930e+00 3.8953317672e-03 8.1015454183e-02 1.0448837856e+01 2.3426583641e+00 6.9844360880e+00 1.4022241663e+01 1.5136803907e-01 6.4613791490e-02 1.8410697980e+00 1.0000000000e+00 1.2566370614e+02 1.0038742738e+01
2.1203453959e+00 3.9446397643e-03 8.1015454183e-02 1.0428959656e+01 2.3441014282e+00 6.9438288989e+00 1.3958079132e+01 1.4744063103e-01 6.2898571391e-02 1.8482116425e+00 1.0000000000e+00 1.2566370614e+02 1.0020746370e+01
2.1195372081e+00 3.9939477613e-03 8.1015454183e-02 1.0407704331e+01 2.3451247335e+00 6.9059903817e+00 1.3892510634e+01 1.4352743385e-01 6.1202473286e-02 1.8555912643e+00 1.0000000000e+00 1.2566370614e+02 9.9953668765e+00
2.1185271826e+00 4.0432557584e-03 8.1015454183e-02 1.0387263744e+01 2.3457011639e+00 6.8663060832e+00 1.3827771296e+01 1.3979498110e-01 5.9596244932e-02 1.8628911141e+00 1.0000000000e+00 1.2566370614e+02 9.9769090632e+00
2.1173381571e+00 4.0925637554e-03 8.1015454183e-02 1.0367883041e+01 2.3458762010e+00 6.8247760033e+00 1.3764091841e+01 1.3623149497e-01 5.8072755467e-02 1.8701135906e+00 1.0000000000e+00 1.2566370614e+02 9.9593741406e+00
2.1159904051e+00 4.1418717525e-03 8.1015454183e-02 1.0347327093e+01 2.3456898668e+00 6.7961663928e+00 1.3714017812e+01 1.3282616314e-01 5.6625628572e-02 1.8772609484e+00 1.0000000000e+00 1.2566370614e+02 9.9390705460e+00
2.1145019669e+00 4.1911797495e-03 8.1015454183e-02 1.0328840439e+01 2.3451780814e+00 6.7537134223e+00 1.3651217986e+01 1.2956902119e-01 5.5249118274e-02 1.8843353213e+00 1.0000000000e+00 1.2566370614e+02 9.9238428501e+00
2.1128889116e+00 4.2404877466e-03 8.1015454183e-02 1.0309849080e+01 2.3443732883e+00 6.7251038117e+00 1.3602708546e+01 1.2645096501e-01 5.3938067643e-02 1.8913387357e+00 1.0000000000e+00 1.2566370614e+02 9.9067693728e+00
2.1111656132e+00 4.2897957436e-03 8.1015454183e-02 1.0289776208e+01 2.3433046527e+00 6.6909568572e+00 1.3538322502e+01 1.2346354191e-01 5.2687789342e-02 1.8982731206e+00 1.0000000000e+00 1.2566370614e+02 9.8896958956e+00
2.1092000025e+00 4.3391037407e-03 8.1015454183e-02 1.0271275134e+01 2.3418876820e+00 6.6475809960e+00 1.3490288927e+01 1.2038208890e-01 5.1403869548e-02 1.9056688569e+00 1.0000000000e+00 1.2566370614e+02 9.8716995276e+00
2.1071040586e+00 4.3884117377e-03 8.1015454183e-02 1.0251598817e+01 2.3401968168e+00 6.6069738068e+00 1.3426313858e+01 1.1739190696e-01 5.0163262390e-02 1.9130950316e+00 1.0000000000e+00 1.2566370614e+02 9.8467814797e+00
2.1049191260e+00 4.4377197348e-03 8.1015454183e-02 1.0232225323e+01 2.3382777248e+00 6.5783641963e+00 1.3377422283e+01 1.1453059084e-01 4.8980747506e-02 1.9204452099e+00 1.0000000000e+00 1.2566370614e+02 9.8287851118e+00
2.1026571050e+00 4.4870277318e-03 8.1015454183e-02 1.0212837409e+01 2.3361555514e+00 6.5497545857e+00 1.3328487448e+01 1.1179033352e-01 4.7852264569e-02 1.9277215241e+00 1.0000000000e+00 1.2566370614e+02 9.8107887439e+00
2.1003285856e+00 4.5363357289e-03 8.1015454183e-02 1.0194213764e+01 2.3338522339e+00 6.5054558339e+00 1.3280331301e+01 1.0916389180e-01 4.6774123148e-02 1.9349259951e+00 1.0000000000e+00 1.2566370614e+02 9.7946381573e+00
2.0979429881e+00 4.5856437260e-03 8.1015454183e-02 1.0176102035e+01 2.3313879566e+00 6.4750004420e+00 1.3232701491e+01 1.0664456957e-01 4.5742952932e-02 1.9420605454e+00 1.0000000000e+00 1.2566370614e+02 9.7780261253e+00
2.0955087293e+00 4.6349517230e-03 8.1015454183e-02 1.0159129499e+01 2.3287807722e+00 6.4445450501e+00 1.3186196453e+01 1.0422617901e-01 4.4755685143e-02 1.9491270086e+00 1.0000000000e+00 1.2566370614e+02 9.7614140934e+00
2.0930333079e+00 4.6842597201e-03 8.1015454183e-02 1.0141493635e+01 2.3260469505e+00 6.4140896582e+00 1.3139013668e+01 1.0190299021e-01 4.3809515618e-02 1.9561271365e+00 1.0000000000e+00 1.2566370614e+02 9.7443406161e+00
2.0904245585e+00 4.7335677171e-03 8.1015454183e-02 1.0123944292e+01 2.3230872727e+00 6.3827113757e+00 1.3091931824e+01 9.9584052109e-02 4.2867116219e-02 1.9633325933e+00 1.0000000000e+00 1.2566370614e+02 9.7281900295e+00
2.0876472794e+00 4.7828757142e-03 8.1015454183e-02 1.0105810933e+01 2.3198587327e+00 6.3504102025e+00 1.3044280384e+01 9.7243531061e-02 4.1917867537e-02 1.9708376577e+00 1.0000000000e+00 1.2566370614e+02 9.7115779976e+00
2.0848425308e+00 4.8321837112e-03 8.1015454183e-02 1.0088376951e+01 2.3165263644e+00 6.3264150452e+00 1.2997299481e+01 9.4998175550e-02 4.1008890297e-02 1.9782693606e+00 1.0000000000e+00 1.2566370614e+02 9.6954274110e+00
2.0820165588e+00 4.8814917083e-03 8.1015454183e-02 1.0070834818e+01 2.3131041143e+00 6.2885765281e+00 1.2964991098e+01 9.2842554430e-02 4.0137646142e-02 1.9856296604e+00 1.0000000000e+00 1.2566370614e+02 9.6774310430e+00
1.2263997808e+00 0.0000000000e+00 8.1915625897e-02 1.4766250610e-10 0.0000000000e+00 1.2968459148e+01 2.6464812205e+01 1.2789001332e+00 inf 1.4642352656e+00 1.0000000000e+00 1.2566370614e+02 1.2968459148e+01
1.2263842097e+00 4.9307997053e-05 8.1915625897e-02 1.2286121650e+00 6.5062015661e-06 1.2967766980e+01 2.6464120037e+01 1.2788761177e+00 1.9656263409e+05 1.4642619150e+00 1.0000000000e+00 1.2566370614e+02 1.2967766980e+01
1.2263482262e+00 9.8615994107e-05 8.1915625897e-02 1.3236771134e+00 2.3171280135e-05 1.2959453754e+01 2.6455806811e+01 1.2788194723e+00 5.5189849887e+04 1.4643135860e+00 1.0000000000e+00 1.2566370614e+02 1.2959453754e+01
1.2262815635e+00 1.4792399116e-04 8.1915625897e-02 1.4084821132e+00 5.6212667686e-05 1.2970441921e+01 2.6466794978e+01 1.2787130179e+00 2.2747773243e+04 1.4643966729e+00 1.0000000000e+00 1.2566370614e+02 1.2970441921e+01
1.2261534843e+00 1.9723198821e-04 8.1915625897e-02 1.5092213971e+00 1.2415066742e-04 1.2967803030e+01 2.6464156088e+01 1.2785052822e+00 1.0298013766e+04 1.4645312991e+00 1.0000000000e+00 1.2566370614e+02 1.2967803030e+01
1.2259527134e+00 2.4653998527e-04 8.1915625897e-02 1.6105735382e+00 2.3626546190e-04 1.2965791417e+01 2.6462144474e+01 1.2781755402e+00 5.4099127730e+03 1.4647133529e+00 1.0000000000e+00 1.2566370614e+02 1.2965791417e+01
1.2256493460e+00 2.9584798232e-04 8.1915625897e-02 1.7184508046e+00 4.1290478950e-04 1.2970304929e+01 2.6466657987e+01 1.2776718859e+00 3.0943498801e+03 1.4649547049e+00 1.0000000000e+00 1.2566370614e+02 1.2970304929e+01
1.2251914046e+00 3.4515597937e-04 8.1915625897e-02 1.8414187754e+00 6.8982544893e-04 1.2975142895e+01 2.6471495953e+01 1.2769037229e+00 1.8510533713e+03 1.4652763297e+00 1.0000000000e+00 1.2566370614e+02 1.2975142895e+01
1.2245273017e+00 3.9446397643e-04 8.1915625897e-02 1.9764996861e+00 1.1062502191e-03 1.2977327550e+01 2.6473680608e+01 1.2757781159e+00 1.1532455261e+03 1.4656896067e+00 1.0000000000e+00 1.2566370614e+02 1.2977327550e+01
1.2235233072e+00 4.4377197348e-04 8.1915625897e-02 2.1312497041e+00 1.7596737283e-03 1.2984415062e+01 2.6495534370e+01 1.2740572426e+00 7.2403038253e+02 1.4662436146e+00 1.0000000000e+00 1.2566370614e+02 1.2969648811e+01
1.2220892011e+00 4.9307997053e-04 8.1915625897e-02 2.3032534514e+00 2.7305169775e-03 1.2979238222e+01 2.6505123781e+01 1.2715684439e+00 4.6568779993e+02 1.4669477506e+00 1.0000000000e+00 1.2566370614e+02 1.2979238222e+01
1.2200775861e+00 5.4238796759e-04 8.1915625897e-02 2.4947100035e+00 4.1512794704e-03 1.2993499767e+01 2.6519385326e+01 1.2680283408e+00 3.0545482420e+02 1.4678334739e+00 1.0000000000e+00 1.2566370614e+02 1.2978733516e+01
1.2173288523e+00 5.9169596464e-04 8.1915625897e-02 2.7061096460e+00 6.1860753003e-03 1.2998171901e+01 2.6538823710e+01 1.2631120970e+00 2.0418634363e+02 1.4689288630e+00 1.0000000000e+00 1.2566370614e+02 1.2983405650e+01
1.2136967481e+00 6.4100396169e-04 8.1915625897e-02 2.9340131693e+00 9.0207345685e-03 1.3004567245e+01 2.6559985305e+01 1.2564912793e+00 1.3928924188e+02 1.4702531542e+00 1.0000000000e+00 1.2566370614e+02 1.2989800994e+01
1.2090855340e+00 6.9031195875e-04 8.1915625897e-02 3.1763729095e+00 1.2841039519e-02 1.3010666975e+01 2.6580851286e+01 1.2478950982e+00 9.7180224105e+01 1.4718100499e+00 1.0000000000e+00 1.2566370614e+02 1.2995900725e+01
1.2032800433e+00 7.3961995580e-04 8.1915625897e-02 3.4352797909e+00 1.7991118056e-02 1.3003795766e+01 2.6588746327e+01 1.2367776598e+00 6.8743791014e+01 1.4736463801e+00 1.0000000000e+00 1.2566370614e+02 1.2989029515e+01
1.1960176013e+00 7.8892795285e-04 8.1915625897e-02 3.7137980989e+00 2.4971065241e-02 1.3001740892e+01 2.6616223955e+01 1.2224017607e+00 4.8952727845e+01 1.4758276195e+00 1.0000000000e+00 1.2566370614e+02 1.2972208391e+01
1.1877026854e+00 8.3823594991e-04 8.1915625897e-02 3.9973202048e+00 3.3737432797e-02 1.3004718657e+01 2.6619201719e+01 1.2052631887e+00 3.5724804432e+01 1.4782366713e+00 1.0000000000e+00 1.2566370614e+02 1.2960419905e+01
1.1782972036e+00 8.8754394696e-04 8.1915625897e-02 4.2873746461e+00 4.4766100203e-02 1.2984681835e+01 2.6613931148e+01 1.1848960625e+00 2.6468601399e+01 1.4809108903e+00 1.0000000000e+00 1.2566370614e+02 1.2925616833e+01
1.1675725407e+00 9.3685194401e-04 8.1915625897e-02 4.5951370520e+00 5.9047340177e-02 1.2952820477e+01 2.6582069790e+01 1.1601608084e+00 1.9647977452e+01 1.4839748297e+00 1.0000000000e+00 1.2566370614e+02 1.2878989224e+01
1.1569048298e+00 9.8615994107e-04 8.1915625897e-02 4.8920554926e+00 7.5559012362e-02 1.2895334483e+01 2.6539350047e+01 1.1335037298e+00 1.5001568897e+01 1.4871232904e+00 1.0000000000e+00 1.2566370614e+02 1.2806736979e+01
1.1453623002e+00 1.0354679381e-03 8.1915625897e-02 5.2146274096e+00 9.7087690428e-02 1.2833998304e+01 2.6433715116e+01 1.1013864902e+00 1.1344244418e+01 1.4907798862e+00 1.0000000000e+00 1.2566370614e+02 1.2701102049e+01
1.1351890208e+00 1.0847759352e-03 8.1915625897e-02 5.5198518662e+00 1.2111329231e-01 1.2740519574e+01 2.6295937634e+01 1.0685505303e+00 8.8227353907e+00 1.4944337335e+00 1.0000000000e+00 1.2566370614e+02 1.2578090817e+01
1.1258658319e+00 1.1340839322e-03 8.1915625897e-02 5.8470526567e+00 1.5128494535e-01 1.2624732846e+01 2.6106319653e+01 1.0311307943e+00 6.8158189296e+00 1.4985552582e+00 1.0000000000e+00 1.2566370614e+02 1.2418005338e+01
1.1194720849e+00 1.1833919293e-03 8.1915625897e-02 6.1530558022e+00 1.8394589926e-01 1.2472982223e+01 2.5865971526e+01 9.9469667328e-01 5.4075501401e+00 1.5025882238e+00 1.0000000000e+00 1.2566370614e+02 1.2236722213e+01
1.1160361445e+00 1.2326999263e-03 8.1915625897e-02 6.4857723065e+00 2.2458494414e-01 1.2303646206e+01 2.5534206753e+01 9.5432515948e-01 4.2492837760e+00 1.5071408217e+00 1.0000000000e+00 1.2566370614e+02 1.2008321194e+01
1.1169951328e+00 1.2820079234e-03 8.1915625897e-02 6.7969883423e+00 2.6809657282e-01 1.2112809722e+01 2.5166175261e+01 9.1618201423e-01 3.4173581728e+00 1.5115842106e+00 1.0000000000e+00 1.2566370614e+02 1.1758419707e+01
1.1230375731e+00 1.3313159204e-03 8.1915625897e-02 7.1194593181e+00 3.1870973423e-01 1.1888943845e+01 2.4720815625e+01 8.7720896581e-01 2.7523758191e+00 1.5163340132e+00 1.0000000000e+00 1.2566370614e+02 1.1475488828e+01
1.1345947182e+00 1.3806239175e-03 8.1915625897e-02 7.4349365132e+00 3.7428033111e-01 1.1658055347e+01 2.4253667118e+01 8.3981430453e-01 2.2438109479e+00 1.5211500375e+00 1.0000000000e+00 1.2566370614e+02 1.1170769077e+01
1.1512970887e+00 1.4299319145e-03 8.1915625897e-02 7.7343208023e+00 4.3319348991e-01 1.1440620865e+01 2.3755673874e+01 8.0506213744e-01 1.8584354479e+00 1.5259206341e+00 1.0000000000e+00 1.2566370614e+02 1.0879503342e+01
1.1749044176e+00 1.4792399116e-03 8.1915625897e-02 8.0444985861e+00 5.0092295388e-01 1.1189681126e+01 2.3298006626e+01 7.6997899903e-01 1.5371206152e+00 1.5310835725e+00 1.0000000000e+00 1.2566370614e+02 1.0569498600e+01
1.2027838780e+00 1.5285479087e-03 8.1915625897e-02 8.3297871623e+00 5.7015903496e-01 1.0972931601e+01 2.2844997092e+01 7.3829279190e-01 1.2948892267e+00 1.5361063541e+00 1.0000000000e+00 1.2566370614e+02 1.0264151572e+01
1.2352859077e+00 1.5778559057e-03 8.1915625897e-02 8.6017226643e+00 6.4316002703e-01 1.0757566413e+01 2.2408138144e+01 7.0839295823e-01 1.1014256615e+00 1.5412149097e+00 1.0000000000e+00 1.2566370614e+02 9.9897213813e+00
1.2730159333e+00 1.6271639028e-03 8.1915625897e-02 8.8678324189e+00 7.2185747224e-01 1.0536389898e+01 2.1950701619e+01 6.7925599985e-01 9.4098354034e-01 1.5465807375e+00 1.0000000000e+00 1.2566370614e+02 9.7094798633e+00
1.3124260145e+00 1.6764718998e-03 8.1915625897e-02 9.1039554371e+00 7.9977624484e-01 1.0344291648e+01 2.1537109610e+01 6.5282822864e-01 8.1626358979e-01 1.5518228759e+00 1.0000000000e+00 1.2566370614e+02 9.4730828620e+00
1.3539307281e+00 1.7257798969e-03 8.1915625897e-02 9.3226588940e+00 8.7879720164e-01 1.0164306338e+01 2.1135630542e+01 6.2790156344e-01 7.1450109566e-01 1.5571324353e+00 1.0000000000e+00 1.2566370614e+02 9.2469025487e+00
1.3986539001e+00 1.7750878939e-03 8.1915625897e-02 9.5304751251e+00 9.6163410227e-01 1.0002966304e+01 2.0738030498e+01 6.0331983526e-01 6.2739022445e-01 1.5627444522e+00 1.0000000000e+00 1.2566370614e+02 9.1393857864e+00
1.4425584417e+00 1.8243958910e-03 8.1915625897e-02 9.7117294093e+00 1.0414008643e+00 9.8445968245e+00 2.0372933509e+01 5.8078526007e-01 5.5769615716e-01 1.5682493027e+00 1.0000000000e+00 1.2566370614e+02 9.2418266501e+00
1.4850826119e+00 1.8737038880e-03 8.1915625897e-02 9.8690894775e+00 1.1177023325e+00 9.7203454589e+00 2.0043007307e+01 5.6000840406e-01 5.0103537208e-01 1.5736588369e+00 1.0000000000e+00 1.2566370614e+02 9.3585723189e+00
1.5300431071e+00 1.9230118851e-03 8.1915625897e-02 1.0016715933e+01 1.1977397674e+00 9.5879106487e+00 1.9703347493e+01 5.3881162936e-01 4.4985700903e-01 1.5795330576e+00 1.0000000000e+00 1.2566370614e+02 9.4836240038e+00
1.5728423037e+00 1.9723198821e-03 8.1915625897e-02 1.0145149147e+01 1.2735971994e+00 9.4670119719e+00 1.9388793189e+01 5.1911677340e-01 4.0759886534e-01 1.5853386650e+00 1.0000000000e+00 1.2566370614e+02 9.6059070167e+00
1.6130931772e+00 2.0216278792e-03 8.1915625897e-02 1.0255751825e+01 1.3448437160e+00 9.3539578656e+00 1.9100707100e+01 5.0083614640e-01 3.7241215500e-01 1.5910546453e+00 1.0000000000e+00 1.2566370614e+02 9.7088093256e+00
1.6518228418e+00 2.0709358762e-03 8.1915625897e-02 1.0350960975e+01 1.4134645225e+00 9.2492097754e+00 1.8841526235e+01 4.8332198481e-01 3.4194136261e-01 1.5968518531e+00 1.0000000000e+00 1.2566370614e+02 9.8029441732e+00
1.6904405386e+00 2.1202438733e-03 8.1915625897e-02 1.0436955639e+01 1.4820758359e+00 9.1504604744e+00 1.8573130884e+01 4.6580927984e-01 3.1429517206e-01 1.6029850165e+00 1.0000000000e+00 1.2566370614e+02 9.8873886689e+00
1.7260940216e+00 2.1695518703e-03 8.1915625897e-02 1.0509359295e+01 1.5456884434e+00 9.0470967201e+00 1.8320677028e+01 4.4949275765e-01 2.9080424297e-01 1.6090287369e+00 1.0000000000e+00 1.2566370614e+02 9.9699873833e+00
1.7589351369e+00 2.2188598674e-03 8.1915625897e-02 1.0570580113e+01 1.6045959218e+00 8.9658823418e+00 1.8101339083e+01 4.3424667319e-01 2.7062680847e-01 1.6149888172e+00 1.0000000000e+00 1.2566370614e+02 1.0034128284e+01
1.7898844642e+00 2.2681678645e-03 8.1915625897e-02 1.0621699603e+01 1.6604579868e+00 8.8846679634e+00 1.7886666063e+01 4.1960712804e-01 2.5270565794e-01 1.6210203767e+00 1.0000000000e+00 1.2566370614e+02 1.0088578833e+01
1.8202829284e+00 2.3174758615e-03 8.1915625897e-02 1.0667296170e+01 1.7157209086e+00 8.7969933504e+00 1.7666470119e+01 4.0489204948e-01 2.3598945927e-01 1.6274100050e+00 1.0000000000e+00 1.2566370614e+02 1.0143029383e+01
1.8479752171e+00 2.3667838586e-03 8.1915625897e-02 1.0702748150e+01 1.7664655034e+00 8.7019356121e+00 1.7465662089e+01 3.9112117462e-01 2.2141455572e-01 1.6337122901e+00 1.0000000000e+00 1.2566370614e+02 1.0185482353e+01
1.8731924051e+00 2.4160918556e-03 8.1915625897e-02 1.0731898516e+01 1.8130652838e+00 8.6364103750e+00 1.7273333116e+01 3.7820492978e-01 2.0859973061e-01 1.6399318117e+00 1.0000000000e+00 1.2566370614e+02 1.0219167862e+01
1.8961528167e+00 2.4653998527e-03 8.1915625897e-02 1.0754365136e+01 1.8558704767e+00 8.5625791220e+00 1.7103824058e+01 3.6606487026e-01 1.9724699264e-01 1.6460724487e+00 1.0000000000e+00 1.2566370614e+02 1.0243624465e+01
1.9187169031e+00 2.5147078497e-03 8.1915625897e-02 1.0773060882e+01 1.8983395251e+00 8.4767502903e+00 1.6930558546e+01 3.5370930862e-01 1.8632563035e-01 1.6526379991e+00 1.0000000000e+00 1.2566370614e+02 1.0272234075e+01
1.9394047185e+00 2.5640158468e-03 8.1915625897e-02 1.0786796091e+01 1.9376779973e+00 8.4139937252e+00 1.6767098747e+01 3.4193855140e-01 1.7646820157e-01 1.6592121853e+00 1.0000000000e+00 1.2566370614e+02 1.0287923217e+01
1.9580879113e+00 2.6133238438e-03 8.1915625897e-02 1.0795520292e+01 1.9735845232e+00 8.3429311442e+00 1.6613394192e+01 3.3087151546e-01 1.6765003555e-01 1.6657020965e+00 1.0000000000e+00 1.2566370614e+02 1.0304535249e+01
